;TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
1917;273.25625;0.0;0.258221258;292.821754;-0.0576179090811571
1918;273.15;0.0;0.358468338;292.8172638;-0.0389721797338832
1919;272.98375;0.0;0.458513706;292.8389341;-0.0208366411298798
1920;272.75;0.0;0.550749973;292.8775299;-0.0046590179173453
1921;272.2975;0.0;0.630561213;292.929569;0.0078677683442354
1922;271.95;0.0;0.694088546;292.9903903;0.0178019142738926
1923;271.9;0.0;0.738930386;293.074166;0.0256593674473282
1924;271.85;0.0;0.757491817;293.1668081;0.0284341970470148
1925;271.8;0.0;0.747817287;293.257135;0.0258130070414981
1926;271.75;0.0;0.711160437;293.3362762;0.0180844842674566
1927;270.8851852;0.0;0.651320506;293.3777069;0.0016621132265889
1928;270.05;0.0;0.580936886;293.3654817;-0.0163241184718644
1929;270.6309438;0.0;0.516903637;293.3562678;-0.0253599926498275
1930;271.25;0.0;0.455483998;293.3545693;-0.0337277654271527
1931;271.319871;0.0;0.394198136;293.3252288;-0.0449242928947968
1932;271.35;0.0;0.343096517;293.2758211;-0.0542776745488096
1933;271.2965;0.0;0.307820588;293.2170552;-0.0610060739899123
1934;271.25;0.0;0.290642318;293.1579949;-0.0642278858320636
1935;271.8591667;0.0;0.291196873;293.1213603;-0.0605872204690536
1936;272.55;0.0;0.301620503;293.1122321;-0.0547596854531166
1937;272.2690476;0.0;0.313407278;293.0830042;-0.0538795659184047
1938;272.05;19.41886792;0.334967412;293.0733258;-0.0449439229259707
1939;272.45;62.0;0.358453577;293.1792654;-0.0257852053286836
1940;272.85;169.8707004;0.344376993;293.4187751;0.0054575106251861
1941;273.087013;255.0;0.251768968;293.7414674;0.0133400950542043
1942;273.35;252.2040214;0.058194143;293.997421;-0.0245582277962395
1943;273.9939394;245.0;0.0;294.1420693;-0.0351808366827791
1944;274.65;237.4428509;0.0;294.2009365;-0.0342285813324228
1945;274.969697;227.0;0.0;294.2042572;-0.0356976490393875
1946;275.15;192.6987268;0.0;294.1626639;-0.0449960550929088
1947;275.230303;139.0;0.0;294.0993431;-0.0606678756414298
1948;275.25;56.36483254;0.0;293.9867454;-0.0852702913895165
1949;275.1864583;0.0;0.0;293.7649936;-0.1016794038643408
1950;275.05;0.0;0.0;293.5251092;-0.1011133579397185
1951;274.8171875;0.0;0.0;293.2635003;-0.1009557566682427
1952;274.35;0.0;0.0;293.0216526;-0.1021890302369566
1953;273.5805496;0.0;0.050596605;292.8468063;-0.0957513240435474
1954;272.75;0.0;0.150297032;292.7107153;-0.0804541190519974
1955;271.9491379;0.0;0.288887005;292.60377;-0.0577045292222719
1956;271.45;0.0;0.458103273;292.539458;-0.0276703808571518
1957;271.6590426;0.0;0.644481461;292.5614306;0.0090547948245592
1958;272.15;0.0;0.819953661;292.6696797;0.0447616116033115
1959;272.7063421;0.0;0.958637289;292.8339882;0.0734724941275238
1960;273.15;0.0;1.0;293.0385867;0.0827040168172821
1961;272.4541466;0.0;1.0;293.2254231;0.077873099244295
1962;271.45;0.0;0.968031268;293.354213;0.0655488788113625
1963;271.0283854;0.0;0.900327874;293.4591809;0.0496981125435647
1964;270.75;0.0;0.802325201;293.5317882;0.0290044146734181
1965;270.6145833;0.0;0.684158381;293.570469;0.0054163472379113
1966;270.55;0.0;0.556083645;293.5713132;-0.019474868348176
1967;270.55;0.0;0.429647482;293.5403332;-0.0435245764483616
1968;270.55;0.0;0.314096534;293.4705214;-0.065276661533039
1969;270.55;0.0;0.221430716;293.3629005;-0.0824380978651115
1970;270.55;0.0;0.1629416;293.229027;-0.0929091960892482
1971;270.55;0.0;0.14592718;293.090143;-0.0954082585728296
1972;270.55;0.0;0.170828496;292.9585151;-0.0899179371573932
1973;271.0358333;0.0;0.234855364;292.8498835;-0.0743999044422844
1974;271.65;0.0;0.3303219;292.7856072;-0.0523998926207116
1975;271.8766667;0.0;0.442853565;292.7535434;-0.029428065317475
1976;271.95;0.0;0.563393749;292.7579333;-0.0059608754367414
1977;271.9;0.0;0.68079426;292.7366964;0.0163701569861115
1978;271.85;0.0;0.805847198;292.7922823;0.0397465894214435
1979;271.8;0.0;0.910383217;292.8851771;0.0589887492283139
1980;271.75;0.0;0.985185357;293.0061203;0.0723817798637015
1981;272.1353448;0.0;1.0;293.1455602;0.0765653984745792
1982;272.65;64.22874365;0.994359942;293.3418064;0.0969128247342334
1983;272.37009;179.0;0.927005702;293.6597354;0.115914651362108
1984;272.15;302.8692293;0.758188643;294.0544287;0.1181766025116462
1985;272.8588509;409.0;0.467125368;294.5072102;0.0963514497845847
1986;273.55;437.8596541;0.03732324;294.8880866;0.0245646127208883
1987;273.8357143;424.0;0.0;295.0929322;0.0136100353114765
1988;274.05;401.081166;0.0;295.1753846;0.0073072683847355
1989;274.2;379.0;0.0;295.2228172;0.001101063503739
1990;274.35;374.3862069;0.0;295.25903;0.0003097557881925
1991;274.5375;355.0;0.0;295.285286;-0.0047493498134816
1992;274.65;301.7170455;0.0;295.2670917;-0.0203645048074397
1993;274.65;246.0;0.0;295.1664921;-0.0368903795381708
1994;274.65;193.5019419;0.0;295.0436179;-0.0523077744006026
1995;274.65;141.0;0.0;294.9266441;-0.0677586521874288
1996;274.65;86.57476266;0.0;294.788542;-0.083683357474737
1997;274.521875;33.0;0.0;294.6273;-0.0999219830907719
1998;274.25;3.78125;0.0;294.3633685;-0.1089205727114309
1999;273.3341595;0.0;0.0;294.0208839;-0.1132174184311459
2000;272.45;0.0;0.0;293.7019163;-0.1163106857169127
2001;272.9280564;0.0;0.0;293.4582981;-0.1123609963615823
2002;273.45;0.0;0.0;293.2690892;-0.1084688939385979
2003;273.2870028;0.0;0.0;293.1389134;-0.1086485238357939
2004;272.95;0.0;0.009834757;292.9688793;-0.1076784554293859
2005;272.4497396;0.0;0.072672669;292.8712851;-0.0978454202623953
2006;271.95;0.0;0.161166852;292.7895277;-0.0831816662726143
2007;271.4760417;0.0;0.273396416;292.7075661;-0.0638291051507032
2008;271.05;0.0;0.410224669;292.6500225;-0.0396359781092924
2009;271.034375;0.0;0.563095113;292.6529223;-0.0104545304263208
2010;271.15;0.0;0.712073432;292.7144996;0.0183785536962116
2011;270.9261574;0.0;0.839644684;292.8064784;0.0410867689232737
2012;270.55;0.0;0.938102239;292.9168774;0.0572837361698542
2013;269.7384259;0.0;1.0;293.0298557;0.0640804250074431
2014;268.95;0.0;1.0;293.124204;0.0592490455174344
2015;269.1013889;0.0;1.0;293.2211394;0.0595470668269146
2016;269.35;0.0;0.973811402;293.319106;0.0553550252084102
2017;268.8240741;0.0;0.91818128;293.3811114;0.0414811746922013
2018;268.35;0.0;0.845747584;293.3997162;0.0249098563459957
2019;268.6667472;0.0;0.769902493;293.417146;0.0120196306798278
2020;268.95;0.0;0.688887195;293.4315437;-0.0020276836886374
2021;268.597752;0.0;0.60370419;293.4112415;-0.0201614895291511
2022;268.25;0.0;0.52634686;293.3531198;-0.0365646711194592
2023;268.2798295;0.0;0.468317005;293.2743066;-0.04708588331779
2024;268.25;0.0;0.434965702;293.1831494;-0.0531387909048319
2025;267.8901442;0.0;0.429578724;293.0159016;-0.0552248181885847
2026;267.35;0.0;0.478170645;292.8811184;-0.0481353976481635
2027;266.6754808;0.0;1.0;292.7988972;0.0485811025587138
2028;265.95;0.0;1.0;292.7758777;0.0447365666430233
2029;264.84375;0.0;1.0;292.764706;0.038743257324997
2030;264.15;68.99179293;1.0;292.7910868;0.0559469824563475
2031;264.7796875;206.0;1.0;292.9920406;0.100284412270793
2032;265.85;379.8151378;1.0;293.3716945;0.1573361246300287
2033;266.9078125;539.0;1.0;293.9290608;0.2088628505972082
2034;267.85;626.090883;1.0;294.5859282;0.237116462459938
2035;268.6;682.0;1.0;295.2705241;0.2546097342991998
2036;269.35;724.1213395;0.929612978;295.8945417;0.2547259340246766
2037;270.1;750.0;0.675049594;296.4521719;0.2149477436667018
2038;270.85;754.2108815;0.256516516;296.8989057;0.1377266990446418
2039;271.2153226;745.0;0.0;297.1701052;0.0862822542864146
2040;271.45;723.1517055;0.0;297.2897047;0.0802158904271527
2041;272.4832885;691.0;0.0;297.3238405;0.0758301809138513
2042;273.35;653.1085195;0.0;297.2654544;0.069280015258586
2043;273.3292735;566.0;0.0;297.094374;0.0434054203007057
2044;273.05;427.7733457;0.0;296.8175366;0.0010276600684777
2045;272.6823427;286.0;0.0;296.5375471;-0.0429035775582759
2046;272.25;107.7363946;0.0;296.2099704;-0.0981121183295678
2047;271.6022727;0.0;0.0;295.7472991;-0.1321445340548871
2048;271.05;0.0;0.0;295.3438682;-0.1329591378570551
2049;270.75;0.0;0.0;295.003061;-0.1327358020718401
2050;270.45;0.0;0.0;294.6913561;-0.1326717417336556
2051;270.15;0.0;0.0;294.4643883;-0.133071443348395
2052;269.85;0.0;0.0;294.2138095;-0.1333419231291266
2053;269.5833333;0.0;0.0;293.9753826;-0.13349647815636
2054;269.35;0.0;0.0;293.748206;-0.1335301734706384
2055;269.2847222;0.0;0.0;293.5306649;-0.1326968439683707
2056;269.25;0.0;0.0;293.3258539;-0.1317659563871522
2057;268.682906;0.0;0.0;293.121009;-0.1337485277763184
2058;268.05;0.0;0.01893953;293.0010357;-0.1329278541984096
2059;268.1540385;0.0;0.069627492;292.8956842;-0.1220724283700239
2060;268.25;0.0;0.15118979;292.7974152;-0.1053858898032364
2061;267.5535938;0.0;0.261878696;292.694138;-0.0874292338744988
2062;266.95;0.0;0.403801152;292.6033087;-0.0630498584695004
2063;266.8337674;0.0;0.572349992;292.5530362;-0.0311247738576858
2064;266.75;0.0;0.753952771;292.537536;0.0032882087744532
2065;266.7126389;0.0;0.938466992;292.575859;0.0382182953072734
2066;266.65;0.0;1.0;292.6516416;0.0492475700099825
2067;266.27625;0.0;1.0;292.7243643;0.046804047027969
2068;265.85;0.0;1.0;292.7757979;0.0441897083355227
2069;265.6381944;0.0;1.0;292.8293006;0.0427376891451687
2070;265.45;0.0;1.0;292.8744567;0.0414605734119686
2071;265.2891493;0.0;1.0;292.9068362;0.0404030340942925
2072;265.15;0.0;1.0;292.9247776;0.039543284470831
2073;265.2274639;0.0;1.0;292.8787871;0.0402189442897421
2074;265.35;0.0;1.0;292.8733741;0.0409192033792187
2075;264.6545673;0.0;1.0;292.8505103;0.0372382670887406
2076;264.05;5.832006369;1.0;292.8065529;0.0359575006603882
2077;264.3296875;25.0;1.0;292.8099965;0.043344076735144
2078;264.85;100.1644222;1.0;292.901431;0.0687280898264419
2079;265.5189732;228.0;1.0;293.1487403;0.110215551607734
2080;266.15;404.0545918;1.0;293.546227;0.1654518366171035
2081;266.6532143;563.0;1.0;294.101305;0.2138824087330775
2082;267.15;641.5149137;1.0;294.7257002;0.2372476694381686
2083;267.7179167;691.0;1.0;295.3668992;0.252013046966672
2084;268.35;728.1733297;0.902870279;295.9804355;0.2449021147929475
2085;269.3145833;755.0;0.623062806;296.5442097;0.2017196656793462
2086;270.25;769.9007362;0.176611184;296.9955854;0.1234163868193839
2087;270.7715909;753.0;0.0;297.2585025;0.0858218204346834
2088;271.15;704.4287251;0.0;297.3339597;0.0725934829506645
2089;271.4559091;652.0;0.0;297.2930242;0.0584231165388185
2090;271.75;604.0146082;0.0;297.1670097;0.0460155188751116
2091;272.0314286;542.0;0.0;296.998763;0.0294700082313176
2092;272.25;424.4583333;0.0;296.7618495;-0.0040619299112067
2093;271.9685714;280.0;0.0;296.5014049;-0.0484511194372933
2094;271.55;106.4583333;0.0;296.1679443;-0.1021048838158285
2095;271.5010714;0.0;0.0;295.7162484;-0.1325284648154957
2096;271.45;0.0;0.0;295.3374142;-0.1307346352387959
2097;271.2901786;0.0;0.0;295.0122048;-0.1298294749032383
2098;271.05;0.0;0.0;294.7184419;-0.1295362106823237
2099;270.45;0.0;0.0;294.5062727;-0.1316587894490272
2100;269.85;0.0;0.0;294.2567551;-0.1335769622716685
2101;269.88375;0.0;0.0;294.0257479;-0.1321279592243295
2102;269.95;0.0;0.0;293.8120912;-0.1305960437135502
2103;269.5811538;0.0;0.0;293.5997604;-0.1314526447485945
2104;269.25;0.0;0.0;293.3901402;-0.1321177921242054
2105;269.25;0.0;0.0;293.1885831;-0.131014680095098
2106;269.25;0.0;0.0;292.9954446;-0.1299576426469814
2107;269.0458916;0.0;0.056023532;292.9063982;-0.119855880685301
2108;268.75;0.0;0.133556392;292.822664;-0.1061653349883534
2109;268.1908493;0.0;0.235943893;292.7317345;-0.0891152261040035
2110;267.65;0.0;0.365970035;292.6574835;-0.0667619631856514
2111;267.9427303;0.0;0.517437549;292.6162996;-0.0359203701301686
2112;268.25;0.0;0.679606877;292.6217476;-0.0032044503023257
2113;267.891875;0.0;0.837810194;292.6657413;0.0248991362042245
2114;267.55;0.0;0.980888128;292.7402614;0.0500272721501252
2115;267.354375;0.0;1.0;292.8211667;0.0521747770319971
2116;267.15;0.0;1.0;292.8955637;0.0506490716781377
2117;266.8447917;0.0;1.0;292.9644703;0.0486015593530532
2118;266.55;0.0;1.0;293.0230889;0.0466673622786739
2119;266.4739583;0.0;1.0;293.0765775;0.0459584493598837
2120;266.45;0.0;1.0;293.1240856;0.0455673172910207
2121;266.1427083;0.0;1.0;293.0902571;0.0440706667367204
2122;265.95;0.0;1.0;293.0813037;0.0430649852668173
2123;266.2166667;0.0;1.0;293.0905782;0.0444736800338011
2124;266.55;17.12026066;1.0;293.1193218;0.0513877913632462
2125;266.69375;57.0;1.0;293.182971;0.0640487300565684
2126;266.95;129.8498721;1.0;293.3208183;0.087024151788998
2127;267.6418269;240.0;1.0;293.6033424;0.1230236327475089
2128;268.45;415.2133535;1.0;294.0450422;0.1787296274672059
2129;268.9894231;577.0;1.0;294.6544262;0.2279319520700889
2130;269.75;652.3310769;1.0;295.3541078;0.2513530912669223
2131;271.0825658;701.0;0.903783588;296.0661186;0.251235095951768
2132;272.55;743.4594629;0.59334745;296.7294672;0.2091839583026849
2133;274.0243787;761.0;0.086339849;297.2693061;0.1225556014280022
2134;275.45;745.2804602;0.0;297.6252248;0.1070535439061978
2135;275.9722222;725.0;0.0;297.8346108;0.1025500194837035
2136;276.05;703.6618252;0.0;297.9314701;0.0959057520228024
2137;276.8076577;676.0;0.0;297.9691784;0.0913680586568942
2138;277.45;408.8336887;0.0;297.861084;0.0135926338858823
2139;276.0081318;110.0;0.0;297.4649538;-0.0837187494527049
2140;274.25;31.25;0.0;296.9967111;-0.1149139602926497
2141;274.1097939;0.0;0.0;296.5846137;-0.1230035760258497
2142;273.95;0.0;0.0;296.2152485;-0.1218566026769294
2143;273.11525;0.0;0.0;295.8239518;-0.124283600632235
2144;272.55;0.0;0.0;295.4845065;-0.1255194185756317
2145;272.8756522;0.0;0.0;295.2021718;-0.1221919363736667
2146;273.25;0.0;0.0;294.9554374;-0.1187927842431565
2147;273.3943478;0.0;0.0;294.7956395;-0.1171282098854621
2148;273.55;0.0;0.0;294.6089213;-0.1152544336371915
2149;273.794375;0.0;0.0;294.4355449;-0.112968100908072
2150;274.05;0.0;0.0;294.2744485;-0.1106874053179565
2151;274.115625;0.0;0.0;294.1176205;-0.1094699310627154
2152;273.95;0.0;0.0;293.9558176;-0.1094908492267815
2153;273.1609375;0.0;0.0;293.7737572;-0.1128129416671044
2154;272.45;0.0;0.0;293.5819244;-0.1156539759890716
2155;272.4015625;0.0;0.0;293.4173168;-0.1150181827834111
2156;272.45;0.0;0.0;293.2645949;-0.1139172473467137
2157;272.55;0.0;0.0;293.1209586;-0.1125838379393683
2158;272.65;0.0;0.01589423;293.0794241;-0.1087646349432564
2159;272.75;0.0;0.039143733;293.0319302;-0.1035038898721955
2160;272.85;0.0;0.076939363;292.9667782;-0.0953601447431215
2161;273.0;0.0;0.1351635;292.9129237;-0.0830914354892381
2162;273.15;0.0;0.2089791;292.8828475;-0.0679662680169532
2163;273.2041667;0.0;0.290628646;292.8738373;-0.0519802666749856
2164;273.25;0.0;0.373927963;292.8894162;-0.0358584295204383
2165;273.3520833;0.0;0.451324172;292.9338556;-0.0207174506120948
2166;273.45;0.0;0.513945519;293.0026754;-0.0085628811089073
2167;273.51875;0.0;0.554701909;293.0868501;-0.0008402800672952
2168;273.55;0.0;0.56943816;293.1771285;0.0016594374463652
2169;273.55;0.0;0.556785697;293.2037324;-0.0009097850060857
2170;273.55;0.0;0.539335793;293.2652004;-0.0045887824491235
2171;273.54375;0.0;1.0;293.3665199;0.0830642289050594
2172;273.55;0.0;1.0;293.5293066;0.0822075112961699
2173;273.59375;0.0;1.0;293.710053;0.0814577367817299
2174;273.65;0.0;1.0;293.898221;0.080735756099056
2175;273.7;0.0;1.0;294.0878547;0.0799715477722902
2176;273.75;0.0;1.0;294.276148;0.0792146753883606
2177;273.7875;0.0;1.0;294.4614138;0.0784059604809192
2178;273.85;0.0;1.0;294.642343;0.0777578033328081
2179;273.9875;0.0;1.0;294.8200973;0.0775374935419185
2180;274.15;0.0;1.0;294.9962439;0.0774628063757681
2181;274.3;0.0;1.0;295.1684343;0.0773413594152262
2182;274.45;0.0;0.9858602;295.3320777;0.0745581648759171
2183;274.5166667;0.0;0.923054731;295.4778193;0.0620947990825143
2184;274.55;0.0;0.817421875;295.5910231;0.0414233531071036
2185;274.65;0.0;0.679454769;295.6633892;0.0151465421625159
2186;274.75;0.0;0.521819695;295.6838165;-0.0146134738294452
2187;274.8208333;0.0;0.36065338;295.6431666;-0.0448752659853936
2188;274.85;0.0;0.214735904;295.5367577;-0.072084236698541
2189;274.8041667;0.0;0.104029053;295.3850003;-0.0927107783465998
2190;274.75;0.0;0.041116838;295.1955068;-0.1040211817960908
2191;274.7520833;0.0;0.0;294.9457251;-0.1105188017741117
2192;274.75;0.0;0.0;294.6756037;-0.1090518425235118
2193;274.69375;0.0;0.0;294.4150573;-0.1079337384411284
2194;274.65;0.0;0.0;294.1707263;-0.1068359685589942
2195;274.65;0.0;0.0;294.0069575;-0.1059396700248691
2196;274.65;0.0;0.0;293.8103294;-0.1048635341687246
2197;274.65;0.0;0.0;293.6224573;-0.1038353194670661
2198;274.65;0.0;0.0;293.4426726;-0.1028513667051962
2199;274.65;0.0;0.0;293.2755233;-0.1019365668619415
2200;274.65;0.0;0.0;293.1200943;-0.101085911640309
2201;274.6902778;0.0;0.016743161;293.0396423;-0.0972179562306259
2202;274.75;0.0;0.053873064;292.9717976;-0.0894074346748629
2203;274.6722222;0.0;0.11072601;292.9036173;-0.0785695937647768
2204;274.65;0.0;0.188049836;292.8532056;-0.0636036825294666
2205;274.9666667;0.0;0.279608737;292.8462308;-0.0442940020020051
2206;275.35;0.0;0.371088248;292.8873966;-0.0248981370076531
2207;275.6416667;0.0;0.447810962;292.9583386;-0.0089936351227693
2208;275.85;0.0;0.501762277;293.0530269;0.001962888989956
2209;275.925;0.0;0.526119795;293.1600992;0.0064531210321109
2210;275.95;0.0;0.517736404;293.2672082;0.0043978766046688
2211;275.9416667;0.0;0.477218485;293.3621801;-0.0039288474020998
2212;275.95;0.0;0.408815863;293.434117;-0.017379692480385
2213;276.03125;0.0;0.319983928;293.4763909;-0.0341824255897652
2214;276.15;0.0;0.219952958;293.4825487;-0.0527274731715968
2215;276.2854167;0.0;0.11988045;293.4486274;-0.0709699105391514
2216;276.45;0.0;0.031988302;293.3759494;-0.0865074192958722
2217;276.6958333;0.0;0.0;293.2566918;-0.0906367586341266
2218;276.95;0.0;0.0;293.1067047;-0.0884248448965833
2219;277.0875;0.0;0.720487935;293.0760613;0.0505072134855688
2220;277.25;0.0;1.0;293.2346686;0.1040699672936477
2221;277.5;0.0;1.0;293.4957783;0.1040091644555947
2222;277.75;0.0;1.0;293.7930665;0.103750358478257
2223;278.0;0.0;1.0;294.107461;0.1033979305679609
2224;278.25;90.60307933;1.0;294.4843248;0.1304721166443369
2225;278.6988636;221.0;1.0;295.0350748;0.1698792273069579
2226;279.25;283.4792939;1.0;295.6518485;0.1886689782132785
2227;279.6936364;308.0;0.818606756;296.2133392;0.160792733125799
2228;280.05;212.1068159;0.471530467;296.6285836;0.0645970399842816
2229;280.2271429;137.0;0.007193174;296.7564184;-0.0470975543026146
2230;280.25;201.1528955;0.0;296.7752417;-0.0287914387292245
2231;280.2006696;266.0;0.0;296.7743617;-0.0091819257999262
2232;280.15;311.5342928;0.0;296.776785;0.0044830874708836
2233;280.1578125;357.0;0.0;296.7683661;0.0185064887301003
2234;280.15;423.6571047;0.0;296.7441721;0.0390255617611514
2235;279.9334821;467.0;0.0;296.6891438;0.051425694298499
2236;279.65;388.9465872;0.0;296.5738738;0.0265828598311702
2237;279.55;252.0;0.0;296.4422118;-0.0152159615317255
2238;279.45;96.51993068;0.0;296.2433285;-0.062327122530167
2239;278.8646429;0.0;0.0;295.9011781;-0.0932401136622357
2240;278.35;0.0;0.0;295.5751238;-0.0942722497329197
2241;278.3460714;0.0;0.0;295.3243227;-0.0929211287632005
2242;278.35;0.0;0.0;295.1122201;-0.0917388007014132
2243;278.2651786;0.0;0.0;294.9227416;-0.0911660175747385
2244;278.25;0.0;0.0;294.7524856;-0.0903172866424981
2245;278.35;0.0;0.0;294.5993049;-0.0889316412065008
2246;278.45;0.0;0.0;294.4563386;-0.0876018986759837
2247;278.55;0.0;0.0;294.3217386;-0.0863179444911469
2248;278.65;0.0;0.0;294.1943535;-0.0850734770967967
2249;278.721875;0.0;0.0;294.0722612;-0.0840119036673146
2250;278.75;0.0;0.0;293.9526897;-0.0832035680353421
2251;278.5178977;0.0;0.0;293.8303342;-0.0838042068381232
2252;278.25;0.0;0.0;293.7025947;-0.0845712857274209
2253;278.3588384;0.0;0.0;293.5880847;-0.0833489109923115
2254;278.45;0.0;0.0;293.483083;-0.0822753189635547
2255;278.2930556;0.0;0.0;293.3738511;-0.0825364471137849
2256;278.15;0.0;0.0;293.263671;-0.0827163730976024
2257;278.0875;0.0;0.0;293.1567385;-0.0824731962249779
2258;278.05;0.0;0.003325073;293.051895;-0.0814676999870837
2259;278.0461538;0.0;0.037998756;293.0510205;-0.0748421066918859
2260;278.05;0.0;0.067736329;293.0520373;-0.069130292261029
2261;278.0257509;0.0;0.097074312;293.0366992;-0.0635592752281125
2262;277.95;0.0;0.131831469;293.028953;-0.0572736146046779
2263;276.1025397;0.0;0.168532888;292.9824605;-0.060099945489413
