t_amb;rad_dir;u_hp;t_room;Change(T Room)
276.48334;0.0;0.8888889;299.15;0.06693584923541
276.48334;0.0;1.0;288.15;0.1880429512361784
276.48334;0.0;1.0;289.37222;0.1729547438352452
276.48334;0.0;1.0;290.59445;0.1584684230648244
276.48334;0.0;1.0;291.81668;0.1445215286629755
276.48334;0.0;1.0;293.03888;0.1310602842239319
276.48334;0.0;1.0;294.2611;0.1180369136405033
276.48334;0.0;1.0;295.48334;0.1054105588744398
276.48334;0.0;1.0;296.70557;0.0931450276813771
276.48334;0.0;1.0;297.92776;0.0812086913450182
276.48334;0.0;1.0;299.15;0.0695726892805274
279.81668;0.0;0.0;288.15;-0.0456078093983763
279.81668;0.0;0.0;289.37222;-0.0522970082235869
279.81668;0.0;0.0;290.59445;-0.0589862070487976
279.81668;0.0;0.0;291.81668;-0.0656754058740083
279.81668;0.0;0.0;293.03888;-0.0723644376780248
279.81668;0.0;0.0;294.2611;-0.0790536365032354
279.81668;0.0;0.0;295.48334;-0.0857428353284461
279.81668;0.0;0.0;296.70557;-0.0924320341536567
279.81668;0.0;0.0;297.92776;-0.0991210659576733
279.81668;0.0;0.0;299.15;-0.1058102647828839
279.81668;0.0;0.11111111;288.15;0.0382015938474499
279.81668;0.0;0.11111111;289.37222;0.0231312357339925
279.81668;0.0;0.11111111;290.59445;0.0096368852138048
279.81668;0.0;0.11111111;291.81668;-0.0026878233702719
279.81668;0.0;0.11111111;293.03888;-0.014120300123834
279.81668;0.0;0.11111111;294.2611;-0.0248573438273774
279.81668;0.0;0.11111111;295.48334;-0.0350412624874257
279.81668;0.0;0.11111111;296.70557;-0.0447781795396673
279.81668;0.0;0.11111111;297.92776;-0.0541484723187666
279.81668;0.0;0.11111111;299.15;-0.0632149327756136
279.81668;0.0;0.22222222;288.15;0.0997737288913791
279.81668;0.0;0.22222222;289.37222;0.0809466801444077
279.81668;0.0;0.22222222;290.59445;0.0640687868597427
279.81668;0.0;0.22222222;291.81668;0.048705437638549
279.81668;0.0;0.22222222;293.03888;0.0345426322503345
279.81668;0.0;0.22222222;294.2611;0.0213466857620105
279.81668;0.0;0.22222222;295.48334;0.0089416194672818
279.81668;0.0;0.22222222;296.70557;-0.0028084999427628
279.81668;0.0;0.22222222;297.92776;-0.0140098686544545
279.81668;0.0;0.22222222;299.15;-0.0247476231933691
279.81668;0.0;0.33333334;288.15;0.1465931770840494
279.81668;0.0;0.33333334;289.37222;0.1261597680983092
279.81668;0.0;0.33333334;290.59445;0.1076523108030058
279.81668;0.0;0.33333334;291.81668;0.0906924911638521
279.81668;0.0;0.33333334;293.03888;0.0749953671493909
279.81668;0.0;0.33333334;294.2611;0.0603409130803975
279.81668;0.0;0.33333334;295.48334;0.0465582832200776
279.81668;0.0;0.33333334;296.70557;0.033511768311729
279.81668;0.0;0.33333334;297.92776;0.0210927389960043
279.81668;0.0;0.33333334;299.15;0.0092121274315551
279.81668;0.0;0.44444445;288.15;0.182215357399372
279.81668;0.0;0.44444445;289.37222;0.1613046552548152
279.81668;0.0;0.44444445;290.59445;0.1421616080022608
279.81668;0.0;0.44444445;291.81668;0.124475934072994
279.81668;0.0;0.44444445;293.03888;0.1080063549640328
279.81668;0.0;0.44444445;294.2611;0.0925610126038148
279.81668;0.0;0.44444445;295.48334;0.0779873277364403
279.81668;0.0;0.44444445;296.70557;0.0641613138938966
279.81668;0.0;0.44444445;297.92776;0.0509817567040277
279.81668;0.0;0.44444445;299.15;0.0383640524603011
279.81668;0.0;0.5555556;288.15;0.2085119689775319
279.81668;0.0;0.5555556;289.37222;0.1877705735498161
279.81668;0.0;0.5555556;290.59445;0.1685984681165676
279.81668;0.0;0.5555556;291.81668;0.1507466774086719
279.81668;0.0;0.5555556;293.03888;0.1340166539937037
279.81668;0.0;0.5555556;294.2611;0.1182466734530642
279.81668;0.0;0.5555556;295.48334;0.1033056488384567
279.81668;0.0;0.5555556;296.70557;0.0890850257842439
279.81668;0.0;0.5555556;297.92776;0.0754947433437896
279.81668;0.0;0.5555556;299.15;0.062458246929825
279.81668;0.0;0.6666667;288.15;0.2265343689411762
279.81668;0.0;0.6666667;289.37222;0.206357582411279
279.81668;0.0;0.6666667;290.59445;0.1875482090357928
279.81668;0.0;0.6666667;291.81668;0.1699083326578377
279.81668;0.0;0.6666667;293.03888;0.1532768776117194
279.81668;0.0;0.6666667;294.2611;0.1375199568327995
279.81668;0.0;0.6666667;295.48334;0.1225273696060814
279.81668;0.0;0.6666667;296.70557;0.1082063837636433
279.81668;0.0;0.6666667;297.92776;0.0944790208711963
279.81668;0.0;0.6666667;299.15;0.0812780028705365
279.81668;0.0;0.7777778;288.15;0.23689516367271
279.81668;0.0;0.7777778;289.37222;0.2175373019150996
279.81668;0.0;0.7777778;290.59445;0.1993554410011773
279.81668;0.0;0.7777778;291.81668;0.1821930960809395
279.81668;0.0;0.7777778;293.03888;0.1659207628918978
279.81668;0.0;0.7777778;294.2611;0.1504288995026112
279.81668;0.0;0.7777778;295.48334;0.1356262167411073
279.81668;0.0;0.7777778;296.70557;0.1214348273159449
279.81668;0.0;0.7777778;297.92776;0.1077884887973251
279.81668;0.0;0.7777778;299.15;0.0946292732192616
279.81668;0.0;0.8888889;288.15;0.2399548904930325
279.81668;0.0;0.8888889;289.37222;0.221586403398961
279.81668;0.0;0.8888889;290.59445;0.2042177055167174
279.81668;0.0;0.8888889;291.81668;0.1877256877906656
279.81668;0.0;0.8888889;293.03888;0.1720070399128525
279.81668;0.0;0.8888889;294.2611;0.1569730176175699
279.81668;0.0;0.8888889;295.48334;0.1425489195419215
279.81668;0.0;0.8888889;296.70557;0.1286702341063556
279.81668;0.0;0.8888889;297.92776;0.1152815663444189
279.81668;0.0;0.8888889;299.15;0.1023338658601512
279.81668;0.0;1.0;288.15;0.2359208733496455
279.81668;0.0;1.0;289.37222;0.2186599036187592
279.81668;0.0;1.0;290.59445;0.2022385739661105
279.81668;0.0;1.0;291.81668;0.1865606750989059
279.81668;0.0;1.0;293.03888;0.1715445229843621
279.81668;0.0;1.0;294.2611;0.1571189637984494
279.81668;0.0;1.0;295.48334;0.1432236255497907
279.81668;0.0;1.0;296.70557;0.1298058052575906
279.81668;0.0;1.0;297.92776;0.1168198799187409
279.81668;0.0;1.0;299.15;0.1042249699550193
283.15;0.0;0.0;288.15;-0.0273647524475034
283.15;0.0;0.0;289.37222;-0.0340539512727141
283.15;0.0;0.0;290.59445;-0.0407431500979247
283.15;0.0;0.0;291.81668;-0.0474323489231354
283.15;0.0;0.0;293.03888;-0.0541213807271519
283.15;0.0;0.0;294.2611;-0.0608105795523626
283.15;0.0;0.0;295.48334;-0.0674997783775732
283.15;0.0;0.0;296.70557;-0.0741889772027838
283.15;0.0;0.0;297.92776;-0.0808780090068004
283.15;0.0;0.0;299.15;-0.087567207832011
283.15;0.0;0.11111111;288.15;0.061100488773148
283.15;0.0;0.11111111;289.37222;0.0547836560961063
283.15;0.0;0.11111111;290.59445;0.0484706040281876
283.15;0.0;0.11111111;291.81668;0.0348369929763736
283.15;0.0;0.11111111;293.03888;0.0201531600254422
283.15;0.0;0.11111111;294.2611;0.0069347001329699
283.15;0.0;0.11111111;295.48334;-0.0051872373170926
283.15;0.0;0.11111111;296.70557;-0.016467479102614
283.15;0.0;0.11111111;297.92776;-0.0270873100650192
283.15;0.0;0.11111111;299.15;-0.0371800943636504
283.15;0.0;0.22222222;288.15;0.1584004054181741
283.15;0.0;0.22222222;289.37222;0.1408281266660173
283.15;0.0;0.22222222;290.59445;0.1168129939355273
283.15;0.0;0.22222222;291.81668;0.0960281473717006
283.15;0.0;0.22222222;293.03888;0.0776476525647663
283.15;0.0;0.22222222;294.2611;0.0611039614352814
283.15;0.0;0.22222222;295.48334;0.0459960312445995
283.15;0.0;0.22222222;296.70557;0.0320313908250573
283.15;0.0;0.22222222;297.92776;0.0189922705576623
283.15;0.0;0.22222222;299.15;0.0067120881093167
283.15;0.0;0.33333334;288.15;0.2197504654942248
283.15;0.0;0.33333334;289.37222;0.1905551329268125
283.15;0.0;0.33333334;290.59445;0.1652585185229438
283.15;0.0;0.33333334;291.81668;0.1429283161891685
283.15;0.0;0.33333334;293.03888;0.1229080080923901
283.15;0.0;0.33333334;294.2611;0.1047202832765973
283.15;0.0;0.33333334;295.48334;0.0880119083867556
283.15;0.0;0.33333334;296.70557;0.0725146483842696
283.15;0.0;0.33333334;297.92776;0.0580217713038384
283.15;0.0;0.33333334;299.15;0.0443701386714369
283.15;0.0;0.44444445;288.15;0.2551356403956413
283.15;0.0;0.44444445;289.37222;0.2266654172703829
283.15;0.0;0.44444445;290.59445;0.2014549546454957
283.15;0.0;0.44444445;291.81668;0.1788234134809727
283.15;0.0;0.44444445;293.03888;0.1582677060594003
283.15;0.0;0.44444445;294.2611;0.1394063315530804
283.15;0.0;0.44444445;295.48334;0.1219469948564444
283.15;0.0;0.44444445;296.70557;0.1056606490915019
283.15;0.0;0.44444445;297.92776;0.0903659332462328
283.15;0.0;0.44444445;299.15;0.0759160518517123
283.15;0.0;0.5555556;288.15;0.2793312091687726
283.15;0.0;0.5555556;289.37222;0.2521801718955205
283.15;0.0;0.5555556;290.59445;0.2277247190637986
283.15;0.0;0.5555556;291.81668;0.205465105245193
283.15;0.0;0.5555556;293.03888;0.1850184189030743
283.15;0.0;0.5555556;294.2611;0.1660845910421396
283.15;0.0;0.5555556;295.48334;0.1484274608613882
283.15;0.0;0.5555556;296.70557;0.1318572480574271
283.15;0.0;0.5555556;297.92776;0.1162203907279558
283.15;0.0;0.5555556;299.15;0.1013899286423598
283.15;0.0;0.6666667;288.15;0.2942575188769633
283.15;0.0;0.6666667;289.37222;0.2686892047561885
283.15;0.0;0.6666667;290.59445;0.2453419738547206
283.15;0.0;0.6666667;291.81668;0.2238456439310274
283.15;0.0;0.6666667;293.03888;0.2039084465966694
283.15;0.0;0.6666667;294.2611;0.18529559168091
283.15;0.0;0.6666667;295.48334;0.1678183288928074
283.15;0.0;0.6666667;296.70557;0.1513218040011092
283.15;0.0;0.6666667;297.92776;0.1356784749551927
283.15;0.0;0.6666667;299.15;0.1207809601876456
283.15;0.0;0.7777778;288.15;0.300949233353698
283.15;0.0;0.7777778;289.37222;0.2770812633391693
283.15;0.0;0.7777778;290.59445;0.2550390654790243
283.15;0.0;0.7777778;291.81668;0.2345462601212538
283.15;0.0;0.7777778;293.03888;0.2153800349693748
283.15;0.0;0.7777778;294.2611;0.1973570944404692
283.15;0.0;0.7777778;295.48334;0.1803275547389647
283.15;0.0;0.7777778;296.70557;0.1641662922396296
283.15;0.0;0.7777778;297.92776;0.1487687255648156
283.15;0.0;0.7777778;299.15;0.1340453913955158
283.15;0.0;0.8888889;288.15;0.2999873555357757
283.15;0.0;0.8888889;289.37222;0.2778685799426867
283.15;0.0;0.8888889;290.59445;0.2572451893190332
283.15;0.0;0.8888889;291.81668;0.2379098393808171
283.15;0.0;0.8888889;293.03888;0.2196922673270921
283.15;0.0;0.8888889;294.2611;0.2024497497310664
283.15;0.0;0.8888889;295.48334;0.1860639635806033
283.15;0.0;0.8888889;296.70557;0.1704346525666303
283.15;0.0;0.8888889;297.92776;0.1554769817405637
283.15;0.0;0.8888889;299.15;0.1411173365691701
283.15;0.0;1.0;288.15;0.2917008588916261
283.15;0.0;1.0;289.37222;0.2713464166684301
283.15;0.0;1.0;290.59445;0.2522091277824725
283.15;0.0;1.0;291.81668;0.2341333090768161
283.15;0.0;1.0;293.03888;0.2169891598197457
283.15;0.0;1.0;294.2611;0.2006660707219563
283.15;0.0;1.0;295.48334;0.1850713207833673
283.15;0.0;1.0;296.70557;0.1701253228732751
283.15;0.0;1.0;297.92776;0.1557600298395008
283.15;0.0;1.0;299.15;0.1419156151266854
286.48334;0.0;0.0;288.15;-0.0091215284754364
286.48334;0.0;0.0;289.37222;-0.015810727300647
286.48334;0.0;0.0;290.59445;-0.0224999261258577
286.48334;0.0;0.0;291.81668;-0.0291891249510684
286.48334;0.0;0.0;293.03888;-0.0358781567550849
286.48334;0.0;0.0;294.2611;-0.0425673555802955
286.48334;0.0;0.0;295.48334;-0.0492565544055062
286.48334;0.0;0.0;296.70557;-0.0559457532307168
286.48334;0.0;0.0;297.92776;-0.0626347850347334
286.48334;0.0;0.0;299.15;-0.069323983859944
286.48334;0.0;0.11111111;288.15;0.079343712745215
286.48334;0.0;0.11111111;289.37222;0.0730268800681729
286.48334;0.0;0.11111111;290.59445;0.0667100473911307
286.48334;0.0;0.11111111;291.81668;0.0603932147140886
286.48334;0.0;0.11111111;293.03888;0.0540765397609748
286.48334;0.0;0.11111111;294.2611;0.0477597376353133
286.48334;0.0;0.11111111;295.48334;0.0315647186743945
286.48334;0.0;0.11111111;296.70557;0.0172368991693478
286.48334;0.0;0.11111111;297.92776;0.0042756528736925
286.48334;0.0;0.11111111;299.15;-0.007656131225685
286.48334;0.0;0.22222222;288.15;0.1766434751522773
286.48334;0.0;0.22222222;289.37222;0.1707302561324458
286.48334;0.0;0.22222222;290.59445;0.1648170371126221
286.48334;0.0;0.22222222;291.81668;0.1589523549371344
286.48334;0.0;0.22222222;293.03888;0.1358210576292406
286.48334;0.0;0.22222222;294.2611;0.1125967255048088
286.48334;0.0;0.22222222;295.48334;0.0923787979532835
286.48334;0.0;0.22222222;296.70557;0.07441566998616
286.48334;0.0;0.22222222;297.92776;0.0581873876842195
286.48334;0.0;0.22222222;299.15;0.0433214756253196
286.48334;0.0;0.33333334;288.15;0.2791795640329847
286.48334;0.0;0.33333334;289.37222;0.2736873565742007
286.48334;0.0;0.33333334;290.59445;0.2472137753993793
286.48334;0.0;0.33333334;291.81668;0.2140496183623698
286.48334;0.0;0.33333334;293.03888;0.1857806710580435
286.48334;0.0;0.33333334;294.2611;0.1611630711169883
286.48334;0.0;0.33333334;295.48334;0.1393428258431107
286.48334;0.0;0.33333334;296.70557;0.1197126116964518
286.48334;0.0;0.33333334;297.92776;0.1018294736875057
286.48334;0.0;0.33333334;299.15;0.085361262162379
286.48334;0.0;0.44444445;288.15;0.362590164839518
286.48334;0.0;0.44444445;289.37222;0.3186973877871323
286.48334;0.0;0.44444445;290.59445;0.2818004297626502
286.48334;0.0;0.44444445;291.81668;0.2500954554211338
286.48334;0.0;0.44444445;293.03888;0.222350481230921
286.48334;0.0;0.44444445;294.2611;0.1976930760835722
286.48334;0.0;0.44444445;295.48334;0.1754909674021124
286.48334;0.0;0.44444445;296.70557;0.1552730784195677
286.48334;0.0;0.44444445;297.92776;0.1366820436242667
286.48334;0.0;0.44444445;299.15;0.1194402812739219
286.48334;0.0;0.5555556;288.15;0.3775823798432819
286.48334;0.0;0.5555556;289.37222;0.3385745994818979
286.48334;0.0;0.5555556;290.59445;0.3047566917906276
286.48334;0.0;0.5555556;291.81668;0.2749714497630901
286.48334;0.0;0.5555556;293.03888;0.2483825307718524
286.48334;0.0;0.5555556;294.2611;0.2243682746827729
286.48334;0.0;0.5555556;295.48334;0.2024598382878311
286.48334;0.0;0.5555556;296.70557;0.1822952819428775
286.48334;0.0;0.5555556;297.92776;0.1635915671267225
286.48334;0.0;0.5555556;299.15;0.1461225623931193
286.48334;0.0;0.6666667;288.15;0.3839726233895866
286.48334;0.0;0.6666667;289.37222;0.3491401278637834
286.48334;0.0;0.6666667;290.59445;0.3182513000349179
286.48334;0.0;0.6666667;291.81668;0.2905314870314776
286.48334;0.0;0.6666667;293.03888;0.2653970536266737
286.48334;0.0;0.6666667;294.2611;0.2423978151344801
286.48334;0.0;0.6666667;295.48334;0.2211837649868684
286.48334;0.0;0.6666667;296.70557;0.2014770186352796
286.48334;0.0;0.6666667;297.92776;0.1830549665792473
286.48334;0.0;0.6666667;299.15;0.1657355793110291
286.48334;0.0;0.7777778;288.15;0.3827373302179152
286.48334;0.0;0.7777778;289.37222;0.3515539240917242
286.48334;0.0;0.7777778;290.59445;0.3234150120359731
286.48334;0.0;0.7777778;291.81668;0.297786185478389
286.48334;0.0;0.7777778;293.03888;0.2742517614899616
286.48334;0.0;0.7777778;294.2611;0.2524815375499682
286.48334;0.0;0.7777778;295.48334;0.2322126004420624
286.48334;0.0;0.7777778;296.70557;0.213231403929995
286.48334;0.0;0.7777778;297.92776;0.1953635022959082
286.48334;0.0;0.7777778;299.15;0.1784634208795304
286.48334;0.0;0.8888889;288.15;0.3743482839667611
286.48334;0.0;0.8888889;289.37222;0.3464220510609639
286.48334;0.0;0.8888889;290.59445;0.3208674794088706
286.48334;0.0;0.8888889;291.81668;0.2973082939107755
286.48334;0.0;0.8888889;293.03888;0.2754443453814376
286.48334;0.0;0.8888889;294.2611;0.2550313912493159
286.48334;0.0;0.8888889;295.48334;0.2358712350031761
286.48334;0.0;0.8888889;296.70557;0.2177998189072142
286.48334;0.0;0.8888889;297.92776;0.2006809488423258
286.48334;0.0;0.8888889;299.15;0.1843990989763801
286.48334;0.0;1.0;288.15;0.3590312728409727
286.48334;0.0;1.0;289.37222;0.3340655646976358
286.48334;0.0;1.0;290.59445;0.3109527845702948
286.48334;0.0;1.0;291.81668;0.2894247441288806
286.48334;0.0;1.0;293.03888;0.2692631168104757
286.48334;0.0;1.0;294.2611;0.2502865961430249
286.48334;0.0;1.0;295.48334;0.2323457941746028
286.48334;0.0;1.0;296.70557;0.2153150531881354
286.48334;0.0;1.0;297.92776;0.1990886483627197
286.48334;0.0;1.0;299.15;0.1835755324402597
289.81668;0.0;0.0;288.15;0.0091216954966305
289.81668;0.0;0.0;289.37222;0.0024324966714199
289.81668;0.0;0.0;290.59445;-0.0042567021537907
289.81668;0.0;0.0;291.81668;-0.0109459009790013
289.81668;0.0;0.0;293.03888;-0.0176349327830179
289.81668;0.0;0.0;294.2611;-0.0243241316082285
289.81668;0.0;0.0;295.48334;-0.0310133304334392
289.81668;0.0;0.0;296.70557;-0.0377025292586498
289.81668;0.0;0.0;297.92776;-0.0443915610626663
289.81668;0.0;0.0;299.15;-0.051080759887877
289.81668;0.0;0.11111111;288.15;0.097586936717282
289.81668;0.0;0.11111111;289.37222;0.0912701040402399
289.81668;0.0;0.11111111;290.59445;0.0849532713631977
289.81668;0.0;0.11111111;291.81668;0.0786364386861556
289.81668;0.0;0.11111111;293.03888;0.0723197637327758
289.81668;0.0;0.11111111;294.2611;0.0660029310557337
289.81668;0.0;0.11111111;295.48334;0.0596860983786915
289.81668;0.0;0.11111111;296.70557;0.0533692658556111
289.81668;0.0;0.11111111;297.92776;0.0441066417232602
289.81668;0.0;0.11111111;299.15;0.0283759819721559
289.81668;0.0;0.22222222;288.15;0.1948866991243443
289.81668;0.0;0.22222222;289.37222;0.1889734801045129
289.81668;0.0;0.22222222;290.59445;0.1830602610846815
289.81668;0.0;0.22222222;291.81668;0.1771470420648501
289.81668;0.0;0.22222222;293.03888;0.1712339706909368
289.81668;0.0;0.22222222;294.2611;0.1653207516758105
289.81668;0.0;0.22222222;295.48334;0.1575177656962721
289.81668;0.0;0.22222222;296.70557;0.1310006173908367
289.81668;0.0;0.22222222;297.92776;0.1085074617878924
289.81668;0.0;0.22222222;299.15;0.0888177566910922
289.81668;0.0;0.33333334;288.15;0.2974227880050516
289.81668;0.0;0.33333334;289.37222;0.2919288064250641
289.81668;0.0;0.33333334;290.59445;0.2864348248450766
289.81668;0.0;0.33333334;291.81668;0.2809408432651912
289.81668;0.0;0.33333334;293.03888;0.2757656703365208
289.81668;0.0;0.33333334;294.2611;0.2405257017928478
289.81668;0.0;0.33333334;295.48334;0.2085590520657936
289.81668;0.0;0.33333334;296.70557;0.181150657560172
289.81668;0.0;0.33333334;297.92776;0.1571700796856067
289.81668;0.0;0.33333334;299.15;0.1358307179795935
289.81668;0.0;0.44444445;288.15;0.4014833540941467
289.81668;0.0;0.44444445;289.37222;0.3964086098970825
289.81668;0.0;0.44444445;290.59445;0.3913506245677262
289.81668;0.0;0.44444445;291.81668;0.3538342200562464
289.81668;0.0;0.44444445;293.03888;0.3116661631981313
289.81668;0.0;0.44444445;294.2611;0.2760016673544848
289.81668;0.0;0.44444445;295.48334;0.2452032823049944
289.81668;0.0;0.44444445;296.70557;0.2181401448027884
289.81668;0.0;0.44444445;297.92776;0.1940071801842984
289.81668;0.0;0.44444445;299.15;0.172213697550782
289.81668;0.0;0.5555556;288.15;0.5032433933523566
289.81668;0.0;0.5555556;289.37222;0.4675637584557193
289.81668;0.0;0.5555556;290.59445;0.4147544359632983
289.81668;0.0;0.5555556;291.81668;0.3705438662726378
289.81668;0.0;0.5555556;293.03888;0.3327332001508992
289.81668;0.0;0.5555556;294.2611;0.2998122258117177
289.81668;0.0;0.5555556;295.48334;0.2707131229633115
289.81668;0.0;0.5555556;296.70557;0.2446573577843981
289.81668;0.0;0.5555556;297.92776;0.2210649683652679
289.81668;0.0;0.5555556;299.15;0.1994930818913398
289.81668;0.0;0.6666667;288.15;0.5145289969643582
289.81668;0.0;0.6666667;289.37222;0.461767578138862
289.81668;0.0;0.6666667;290.59445;0.4169872216963537
289.81668;0.0;0.6666667;291.81668;0.3782794021789394
289.81668;0.0;0.6666667;293.03888;0.3442999865611428
289.81668;0.0;0.6666667;294.2611;0.3140722214356125
289.81668;0.0;0.6666667;295.48334;0.2868728282305069
289.81668;0.0;0.6666667;296.70557;0.2621527034146224
289.81668;0.0;0.6666667;297.92776;0.2394884715316665
289.81668;0.0;0.6666667;299.15;0.2185465220153975
289.81668;0.0;0.7777778;288.15;0.4950271032520906
289.81668;0.0;0.7777778;289.37222;0.4508337868429889
289.81668;0.0;0.7777778;290.59445;0.4122533649521639
289.81668;0.0;0.7777778;291.81668;0.378113517680503
289.81668;0.0;0.7777778;293.03888;0.3475478704910355
289.81668;0.0;0.7777778;294.2611;0.3198997681481966
289.81668;0.0;0.7777778;295.48334;0.294665794868772
289.81668;0.0;0.7777778;296.70557;0.2714515609882645
289.81668;0.0;0.7777778;297.92776;0.2499446653538845
289.81668;0.0;0.7777778;299.15;0.2298925860355463
289.81668;0.0;0.8888889;288.15;0.4719304314821884
289.81668;0.0;0.8888889;289.37222;0.4343256912809588
289.81668;0.0;0.8888889;290.59445;0.4007936811867165
289.81668;0.0;0.8888889;291.81668;0.3705793403097442
289.81668;0.0;0.8888889;293.03888;0.3431040458831941
