TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
273.4482954545454;0.0;0.4973395146244599;294.13492834259785;-0.0006117810214161095
273.3727982954545;0.0;0.501514515675302;294.13431656157644;-0.0003541288797580543
273.35;0.0;0.5053765883578918;294.1339624326967;0.0003110353389313359
273.40406249999995;0.0;0.5081763150651527;294.13427346803564;0.0014382701628532406
273.515;0.0;0.5089864718873386;294.1357117381985;0.0026361626205566955
273.6434375;0.0;0.507452279324866;294.13834790081904;0.0034593999966463012
273.75;0.0;0.5039647399297157;294.1418073008157;0.0036295929127275438
273.83624999999995;0.0;0.4994680726324298;294.1454368937284;0.0033767291878896133
273.9225;0.0;0.494649380244896;294.1488136229163;0.0030469952870577906
273.9975;0.0;0.489692451225953;294.15186061820333;0.002579127475393014
274.04999999999995;0.0;0.4849016589873148;294.1544397456787;0.001941521612468125
274.06640625;0.0;0.4806640364388835;294.1563812672912;0.0011022215514963382
274.05625;0.0;0.4774564410443176;294.1574834888427;0.0002625667872150397
274.04296875;0.0;0.4754537946941839;294.1577460556299;-0.0003221794152254718
274.04999999999995;0.0;0.4743951818339377;294.1574238762147;-0.0005009364901318866
274.075;0.0;0.4737087452417378;294.1569229397245;-0.0004296400765521124
274.1;0.0;0.4730045969681458;294.156493299648;-0.00036295975981511175
274.125;0.0;0.4722758121695208;294.1561303398882;-0.0003024837417264912
274.15;0.0;0.4715191368901607;294.15582785614646;-0.00024894638816547583
274.17499999999995;0.0;0.4707338598303268;294.1555789097583;-0.00020249101053913172
274.2;0.0;0.4699209555293198;294.1553764187477;-0.00016286950689760796
274.225;0.0;0.4690824457165377;294.15521354924084;-0.0001295912167456957
274.25;0.0;0.4682209335674442;294.1550839580241;-0.0001020314999620811
274.284765625;0.0;0.467339273000862;294.1549819265241;9.162206727009388e-06
274.334375;0.0;0.466288918954395;294.1549910887308;0.00021503687133078787
274.39179687499995;0.0;0.4648850914069359;294.1552061256021;0.00040794098107456797
274.45;0.0;0.4631071814911313;294.1556140665832;0.0005188060270019208
274.51679687499995;0.0;0.4610552219854237;294.1561328726102;0.0006419628891329854
274.59687499999995;0.0;0.4586851964326474;294.15677483549933;0.0008090769541733921
274.678515625;0.0;0.4558964607225838;294.1575839124535;0.000889127222443558
274.75;0.0;0.4528029847254848;294.1584730396759;0.0008024272467895838
274.796875;0.0;0.4496729007251575;294.15927546692274;0.00048228886507502
274.8125;0.0;0.4469228566100282;294.15975775578784;-3.025138227707888e-05
274.796875;0.0;0.4449479058453497;294.1597275044056;-0.0006387403197803045
274.75;0.0;0.444018349938002;294.15908876408577;-0.0012772696610416656
274.6640625;0.0;0.4443118671259697;294.1578114944247;-0.0019735122101802263
274.54166666666663;0.0;0.4460596314427903;294.15583798221456;-0.002650196530300909
274.3984375;0.0;0.4493728476730128;294.1531877856843;-0.0031443038115163504
274.25;0.0;0.4540802725397501;294.1500434818728;-0.003361428333871546
274.05435267857143;0.0;0.4598115269978126;294.14668205353894;-0.003770700075316025
273.80744047619044;0.0;0.4669398344683708;294.1429113534636;-0.004326912520585223
273.5818080357143;0.0;0.4758011270533817;294.138584440943;-0.004308815801627735
273.45;0.0;0.4855301824571871;294.1342756251414;-0.0032666046493980494
273.48577008928567;0.0;0.4943743697906531;294.131009020492;-0.000920221938583664
273.6477678571428;0.0;0.4998901060759184;294.1300887985534;0.0018212990403723669
273.83588169642854;0.0;0.5009152910920083;294.1319100975938;0.0037792044895496387
273.95;0.0;0.4982187062326829;294.13568930208334;0.004193728706394421
273.978515625;0.0;0.4940293298551903;294.13988303078975;0.0034693534027142162
273.990625;0.0;0.4902059584188704;294.14335238419244;0.0026808610349415177
274.007421875;0.0;0.4870085313192199;294.1460332452274;0.002083320940450659
274.04999999999995;0.0;0.4842747246274916;294.14811656616786;0.0018313581447851027
274.13828125;0.0;0.4815385031299927;294.14994792431264;0.0019971870599652035
274.25625;0.0;0.4781387378703846;294.1519451113726;0.0022777653770667985
274.37109375;0.0;0.4738450307875337;294.15422287674966;0.002316402881222791
274.45;0.0;0.4690122683885405;294.15653927963086;0.001895527305661365
274.46406249999995;0.0;0.4644171329125031;294.1584348069365;0.0009377962716633502
274.4375;0.0;0.4610638209156026;294.15937260320817;-9.323582653229315e-05
274.41718749999995;0.0;0.4592764214299444;294.15927936738166;-0.0006946040848593896
274.45;0.0;0.4585353382571189;294.1585847632968;-0.0005672595771508718
274.525;0.0;0.4577210537734024;294.15801750371963;-7.599206892912471e-05
274.6;0.0;0.4561856509955395;294.1579415116507;0.00024324141703699651
274.67499999999995;0.0;0.4541208786174757;294.1581847530677;0.00043531253826913373
274.75;0.0;0.451677588491875;294.158620065606;0.0005356251059539477
274.825;0.0;0.4489725843004594;294.15915569071194;0.0005716727330092503
274.9;0.0;0.4460947766392603;294.159727363445;0.0005644462356190935
274.975;0.0;0.4431105775829428;294.1602918096806;0.0005296731111370848
275.04999999999995;0.0;0.4400685291825521;294.16082148279173;0.00047888579944610927
275.0770833333333;0.0;0.4370032008528915;294.1613003685912;-1.1666217763993818e-05
275.0388888888889;0.0;0.4346761235327125;294.16128870237344;-0.0009109991819558261
274.98125;0.0;0.4338872531812294;294.1603777031915;-0.0016113687919042136
274.95;0.0;0.434483606147593;294.1587663343996;-0.001740692982797485
274.9660714285714;0.0;0.4356354739429474;294.1570256414168;-0.0013128472558248628
275.00396825396825;0.0;0.436418241423981;294.155712794161;-0.0007787552992454958
275.03988095238094;0.0;0.4365616124553662;294.15493403886177;-0.00041728001866104576
275.04999999999995;0.0;0.436249436415948;294.1545167588431;-0.00039846145327300346
274.9885044642857;0.0;0.4359917899072439;294.1541182973898;-0.0010106320513768852
274.86339285714286;0.0;0.4368622997986056;294.15310766533844;-0.0019208291110222957
274.73158482142856;0.0;0.4394970467102449;294.1511868362274;-0.002467659773044244
274.65;0.0;0.4434645535677765;294.14871917645434;-0.0022496292304640406
274.65937499999995;0.0;0.4475722452977135;294.1464695472239;-0.0011852551644514467
274.7208333333333;0.0;0.4503295443089516;294.14528429205944;2.6204159495225968e-05
274.771875;0.0;0.4512642119319223;294.14531049621894;0.0007088828070128186
274.75;0.0;0.4510276320775134;294.146019379026;0.00045096502231136034
274.665625;0.0;0.451084266934016;294.1464703440483;-0.0003012156290395657
274.5708333333333;0.0;0.4523317329366947;294.1461691284192;-0.0008619839939141976
274.465625;0.0;0.4545993789315128;294.1453071444253;-0.001274684827895442
274.35;0.0;0.4577508184107778;294.14403245959744;-0.001574303554688788
274.2265625;0.0;0.4616786567184968;294.1424581560428;-0.0017652588741449379
274.1;0.0;0.4662595586947328;294.1406928971686;-0.0018366019076145738
273.9734375;0.0;0.4713289233096087;294.138856295261;-0.00180054928172307
273.85;0.0;0.4767181692210859;294.1370557459793;-0.0016693841255334355
273.73046875;0.0;0.4822573856397558;294.13538636185376;-0.0014760413288561734
273.61875;0.0;0.4878131502932001;294.13391032052493;-0.0012158451840282541
273.52265624999995;0.0;0.4932311424215472;294.1326944753409;-0.000852528268208133
273.45;0.0;0.4982812227394868;294.1318419470727;-0.0003660983837723279
273.4234375;0.0;0.5026776940489899;294.1314758486889;0.0003879029287985214
273.4458333333333;0.0;0.5058625989351448;294.13186375161774;0.0013121135912784083
273.49531249999995;0.0;0.5073886719279044;294.133175865209;0.0021060534847717506
273.54999999999995;0.0;0.5072864239719939;294.1352819186938;0.0025754981056048684
273.6073317307692;0.0;0.5059450979398425;294.1378574167994;0.0027853605728847815
273.6778846153846;0.0;0.5037104802416444;294.1406427773723;0.0029119227911850354
273.75949519230767;0.0;0.5006812352516271;294.1435547001635;0.002956794109987962
273.85;0.0;0.4969705798913677;294.1465114942735;0.002924832594170416
274.0162860576923;0.0;0.4927004015737832;294.14943632686766;0.00345889752290024
274.2658653846154;0.0;0.4869107394545078;294.15289522439053;0.004400750484027723
274.5075120192308;0.0;0.4787942958699055;294.15729597487456;0.004710178447988202
274.65;0.0;0.4692354425078908;294.1620061533225;0.0037484391241354156
274.62890625;0.0;0.4603406761596806;294.16575459244666;0.0014405980143155056
274.50625;0.0;0.4546084703501591;294.167195190461;-0.0010257183307829925
274.38046875;0.0;0.4527887728654139;294.1661694721302;-0.002578944714236463
274.35;0.0;0.4538345419349747;294.163590527416;-0.0025947048229880204
274.4;0.0;0.4554428514001051;294.160995822593;-0.0017550150527257337
274.45;0.0;0.4561561293361778;294.1592408075403;-0.001127582782527108
274.5;0.0;0.456162449137225;294.15811322475776;-0.0006682042356230276
274.54999999999995;0.0;0.455618481997621;294.1574450205221;-0.0003400018318094346
274.6;0.0;0.4546528270173787;294.1571050186903;-0.00011266045050637665
274.65;0.0;0.4533695586740868;294.1569923582398;3.8390668063202194e-05
274.7;0.0;0.4518517402065039;294.15703074890786;0.00013279142997456246
274.75;0.0;0.4501647408375471;294.1571635403378;0.0001860215093929016
274.775;0.0;0.44835926111283;294.15734956184724;-1.5883079902303537e-05
274.76666666666665;0.0;0.4468599370656549;294.1573336787673;-0.00044567299358868543
274.75;0.0;0.4460978607414722;294.15688800577374;-0.0007737140240294387
274.75;0.0;0.4459885404141204;294.1561142917497;-0.0007953183635695153
274.77;0.0;0.4460768081023059;294.15531897338616;-0.0005897921290686673
274.795;0.0;0.4459792817271134;294.1547291812571;-0.000384142555222405
274.8225;0.0;0.4456530644449329;294.1543450387019;-0.0002111417881848751
274.85;0.0;0.4451111985373903;294.1541338969137;-9.02118012308076e-05
274.88985795454545;0.0;0.4444066739466715;294.15404368511247;0.00010294326717398364
274.94628787878787;0.0;0.4433910362286092;294.15414662837964;0.00037062978129917713
275.0045738636363;0.0;0.4418968917847903;294.1545172581609;0.0005393151251707287
275.04999999999995;0.0;0.440037707722184;294.1550565732861;0.0005030778825933766
274.8849213286713;0.0;0.4381283941171355;294.1555596511687;-0.001440606119387485
274.47569930069926;0.0;0.4394338093244355;294.1541190450493;-0.004783797363800982
274.0536276223776;0.0;0.4467475693123969;294.1493352476855;-0.006808781411677943
273.85;0.0;0.4585129368961183;294.1425264662738;-0.005875663431047072
273.9841346153846;0.0;0.4700989576060768;294.1366508028428;-0.0019751077325969708
274.29999999999995;0.0;0.4762443594513519;294.13467569511016;0.002332078958533938
274.61586538461535;0.0;0.4754446263992591;294.1370077740687;0.005033209257170172
274.75;0.0;0.4695478390534719;294.1420409833259;0.00485015531047266
274.6840144230769;0.0;0.46291829267868;294.1468911386364;0.0026535607161044476
274.5663461538461;0.0;0.4590325140466852;294.1495446993525;0.000653123394091157
274.4655048076923;0.0;0.4580117426927771;294.1501978227466;-0.0005036327824703074
274.45;0.0;0.4588307062585204;294.1496941899641;-0.00044948606776063844
274.5;0.0;0.4596618045508716;294.1492447038964;0.00020054481201472224
274.54999999999995;0.0;0.4594762049088122;294.1494452487084;0.0006095006606366834
274.6;0.0;0.458550582895066;294.150054749369;0.0008425751629642502
274.65;0.0;0.4571003527478446;294.150897324532;0.0009506028168578062
274.7;0.0;0.45529064822698;294.15184792734885;0.0009726107832062016
274.75;0.0;0.4532459279785813;294.15282053813206;0.0009380567113085069
274.79999999999995;0.0;0.4510582116748703;294.1537585948434;0.0008687521757736916
274.85;0.0;0.4487940190302718;294.1546273470192;0.0007804869555284266
274.8170673076923;0.0;0.446500123079139;294.1554078339747;-6.5326085889013e-05
274.6788461538461;0.0;0.4454885144157192;294.1553425078888;-0.001549751822158294
274.5262019230769;0.0;0.4470254158889484;294.15379275606665;-0.002551121805684264
274.45;0.0;0.4505942207125425;294.15124163426094;-0.0023852852254242526
274.51567307692306;0.0;0.4544096760587152;294.1488563490355;-0.0008868797708469621
274.6661538461538;0.0;0.4561617213292681;294.14796946926464;0.0008920892926975257
274.80855769230766;0.0;0.4550600329206523;294.1488615585573;0.0019208550252532005
274.85;0.0;0.4520162491001963;294.1507824135826;0.00156569813750983
274.7853125;0.0;0.4491800171521054;294.1523481117201;0.0002989168965861654
274.6925;0.0;0.4481818743252576;294.1526470286167;-0.0007768083810793269
274.6034375;0.0;0.4489586565402647;294.1518702202356;-0.001392175856724902
274.54999999999995;0.0;0.4509476341851159;294.1504780443789;-0.0013984983510868998
274.525;0.0;0.4532365529213429;294.1490795460278;-0.0010790721646965267
274.5;0.0;0.4552704473660776;294.1480004738631;-0.0008219334759230572
274.475;0.0;0.4570893430380514;294.1471785403872;-0.0006172164954598953
274.45;0.0;0.4587293543575999;294.14656132389166;-0.0004560562988144615
274.43473557692306;0.0;0.4602223447672569;294.1461052675929;-0.00024248712853862817
274.42596153846154;0.0;0.4614453441328884;294.1458627804643;-3.467264875374117e-05
274.4042067307692;0.0;0.4623638230212901;294.14582810781553;-1.7051604114279034e-05
274.35;0.0;0.4632594118297072;294.1458110562114;-0.0002993138185783626
274.26298076923075;0.0;0.4646405591375102;294.14551174239284;-0.0007643681700726808
274.16153846153844;0.0;0.466878041361698;294.1447473742228;-0.001159132332120491
274.0543269230769;0.0;0.4699484126979892;294.14358824189065;-0.0014128838461181475
273.95;0.0;0.4736928564117521;294.14217535804454;-0.0014865890039671475
273.85;0.0;0.4778566109630814;294.1406887690406;-0.0014281053164987032
273.75;0.0;0.4822292464720642;294.1392606637241;-0.001326350724823293
273.65;0.0;0.4867247229363473;294.1379343129993;-0.0012016023867736864
273.54999999999995;0.0;0.4912826404662588;294.1367327106125;-0.0010679416873800368
273.50625;0.0;0.4958618702205753;294.1356647689251;-0.0004215413237049976
273.5333333333333;0.0;0.4995590503196826;294.1352432276014;0.0006675566203262389
273.56875;0.0;0.5014839371277507;294.1359107842217;0.0014261321939860695
273.54999999999995;0.0;0.5019747638888441;294.13733691641573;0.0013576278754610246
273.47625;0.0;0.5022863782613418;294.1386945442912;0.000743967391950238
273.38666666666666;0.0;0.5033639670546233;294.1394385116831;0.00016258416119024224
273.27875;0.0;0.5052798632143534;294.13960109584434;-0.0003942744096826057
273.15;0.0;0.5081129349924737;294.13920682143464;-0.0009334094755136801
273.0042857142857;0.0;0.5119485713373193;294.1382734119591;-0.0014026297036966633
272.8514285714285;0.0;0.5167793534244397;294.1368707822554;-0.0017171157469239042
272.6978571428571;0.0;0.5224384963084729;294.1351536665085;-0.0018589681772346529
272.54999999999995;0.0;0.5286965112286443;294.1332946983312;-0.0018233014719550428
272.40909598214284;0.0;0.5352797117812178;294.13147139685924;-0.0016611771946874342
272.2754464285714;0.0;0.5419647396429449;294.12981021966453;-0.0014197299426681321
272.1540736607143;0.0;0.5485824636146847;294.1283904897219;-0.0010896039121060885
272.04999999999995;0.0;0.5549313008915303;294.1273008858098;-0.0006675172508228386
272.011328125;0.0;0.5607856463747087;294.126633368559;0.0002449583402459355
272.040625;0.0;0.5652204025083127;294.12687832689926;0.0014754156742360469
272.074609375;0.0;0.5675030401547673;294.1283537425735;0.002278541591746206
272.04999999999995;0.0;0.5681077533635873;294.13063228416524;0.002167375510796545
271.975;0.0;0.5684290684723681;294.13279965967604;0.0015255727737365319
271.9;0.0;0.5693962379567925;294.1343252324498;0.0010273452915515668
271.825;0.0;0.57089737695009;294.13535257774134;0.0006468680845637566
271.75;0.0;0.5728348822286127;294.1359994458259;0.00036175393993961955
271.67499999999995;0.0;0.5751249252134549;294.1363611997659;0.00015288798447574036
271.6;0.0;0.5776965134731885;294.1365140877504;4.173016808185046e-06
271.525;0.0;0.5804903074809504;294.1365182607672;-9.777266113571041e-05
271.45;0.0;0.0;294.136420488106;-0.12416165611539838
271.41572265624995;0.0;0.0;294.0122588319906;-0.12366972372403988
271.43359375;0.0;0.0;293.88858910826656;-0.12289507783776074
271.45966796874995;0.0;0.0;293.7656940304288;-0.12207977625308036
271.45;0.0;0.0;293.6436142541757;-0.12146455199618048
271.27298828125;0.0;0.0;293.52214970217955;-0.12176855888965638
270.94515625;0.0;0.0;293.4003811432899;-0.12289633407157897
270.64474609375;0.0;0.0;293.2774848092183;-0.12386785843156375
270.54999999999995;0.0;0.0;293.1536169507868;-0.12370847645529491
270.6289488636364;0.0;0.0;293.0299084743315;-0.1225993428666387
270.7263636363636;0.0;0.0;292.90730913146484;-0.12139521650500251
270.83559659090906;3.971781716417912;0.0;292.78591391495985;-0.11891570752077193
270.95;14.091417910447763;0.0;292.66699820743906;-0.11453724454704767
271.0664346590909;27.66534514925373;0.0;292.55246096289204;-0.10911293857731177
271.18738636363634;42.0;0.0;292.4433480243148;-0.10346044622431244
271.3146448863636;74.45053274091967;0.0;292.33988757809044;-0.09225212382350892
271.45;128.80092313001464;0.0;292.2476354542669;-0.07434884892350405
