t_amb;rad_dir;u_hp;t_room;Change(T Room)
276.375;0.0;0.4137452844220488;294.1321854524784;0.0038872647076004
276.35;0.0;0.4108069768681701;294.136072717186;0.0029242246956755
276.3125;0.0;0.4087058903569232;294.13899694188166;0.0020682689637396
276.2583333333333;0.0;0.4074591738895726;294.1410652108454;0.0012873773012529
276.2;0.0;0.4071164165533841;294.14235258814665;0.0006987636467101
276.15;0.0;0.4075114518646931;294.14305135179336;0.0003653603322959
276.11328125;0.0;0.4083307096170697;294.14341671212566;0.0002500309959145
276.0854166666666;0.0;0.4092710318594822;294.1436667431216;0.0002397294206275
276.06484375;0.0;0.4101770165082333;294.1439064725422;0.000282738398198
276.04999999999995;0.0;0.4109597651002338;294.1441892109404;0.0003439611662088
276.0609375;0.0;0.4115792414518516;294.1445331721066;0.0005837105581463
276.1;0.0;0.4117178615227174;294.14511688266475;0.000943984556784
276.1390625;0.0;0.4111200122646023;294.14606086722154;0.0011231081161895
276.15;0.0;0.4100202167509396;294.1471839753377;0.0009401087169749
276.11171875;0.0;0.4089996669871886;294.1481240840547;0.0003604901077665
276.04375;0.0;0.4087736741148679;294.14848457416247;-0.0002724764958088
275.97890625;0.0;0.4095537224201168;294.14821209766666;-0.0006301257471932
275.95;0.0;0.4110011168730131;294.14758197191946;-0.0005203395626267
275.95;0.0;0.4123919025736053;294.14706163235684;-0.0001808442260653
275.95;0.0;0.4133110052239997;294.1468807881308;4.218795351107474e-05
275.95;0.0;0.4138867974916079;294.1469229760843;0.0001806444566909
275.95;0.0;0.4142173865403643;294.147103620541;0.0002588625543467
275.95;0.0;0.4143768846813497;294.1473624830953;0.0002951989656594
275.95;0.0;0.4144205676509598;294.147657682061;0.0003033205161955
275.95;0.0;0.4143890709567868;294.1479610025772;0.0002932533528223
275.95;0.0;0.4143117685420873;294.14825425593;0.0002722269347259
275.95;0.0;0.4142094663142431;294.1485264828647;0.000245346158465
275.95;0.0;0.4140965287409553;294.1487718290232;0.000216121388405
275.95;0.0;0.4139825415728579;294.1489879504116;0.0001868823418931
275.95;0.0;0.4138735989496737;294.1491748327535;0.0001590980357377
275.93671874999995;0.0;0.4137732893475309;294.1493339307892;2.105021172837951e-05
275.90625;0.0;0.4138756795143508;294.1493549810009;-0.0002126045944237
275.87265625;0.0;0.4143727082292408;294.14914237640653;-0.0003757826874561
275.85;0.0;0.4151925512572281;294.1487665937191;-0.0003674925913514
275.83828125;0.0;0.4160762845254159;294.1483991011277;-0.0002514291022066
275.83124999999995;0.0;0.4168381424503448;294.1481476720255;-0.0001259643784123
275.83359375;0.0;0.4174379651220218;294.1480217076471;3.901749681745059e-05
275.85;0.0;0.4177822113468996;294.1480607251439;0.0002606273079663
275.875;0.0;0.4177399125680149;294.1483213524519;0.0004605893162761
275.9;0.0;0.4173020099186697;294.14878194176816;0.0005637973557668
275.92499999999995;0.0;0.4165921988361984;294.149345739124;0.0006006232827076
275.95;0.0;0.0;294.14994636240664;-0.0996074053530264
275.975;0.0;0.0;294.0503389570536;-0.0989254351928821
276.0;0.0;0.0;293.9514135218608;-0.0982471974216991
276.025;0.0;0.0;293.85316632443903;-0.0975726716122267
276.04999999999995;0.0;0.0;293.7555936528268;-0.0969018374491383
276.049375;0.0;0.0;293.65869181537767;-0.0963749190844964
276.015;0.0;0.0;293.5623168962932;-0.0960355965970052
275.973125;0.0;0.0;293.46628129969616;-0.0957391783333605
275.95;0.0;0.0;293.3705421213628;-0.0953417645304739
275.95343749999995;0.0;0.0;293.2752003568324;-0.0948011505063277
275.9725;0.0;0.0;293.180399206326;-0.0941779803845292
276.0053125;0.0;0.0;293.0862212259415;-0.0934829677727862
276.04999999999995;0.0;0.0;292.9927382581687;-0.0927267676435121
276.1171875;0.0;0.0;292.9000114905252;-0.0918515647741742
276.2125;0.0;0.0;292.808159925751;-0.0908272251142534
276.3265625;0.0;0.0;292.71733270063675;-0.0897058737928659
276.45;0.0;0.0;292.6276268268439;-0.0885393506609375
276.63593749999995;0.0;0.0;292.53908747618294;-0.0870371524467259
276.8875;0.0;0.0;292.4520503237362;-0.0851840133131531
277.12031249999995;0.0;0.0;292.36686631042306;-0.0834436341399396
277.25;0.0;0.0;292.2834226762831;-0.0822771779950244
277.25875;0.0;0.0;292.2011454982881;-0.0817789907566748
277.215;0.0;0.0;292.1193665075314;-0.0815708599731124
277.16375;0.0;0.0;292.0377956475583;-0.0814049154076883
277.15;0.0;0.0;291.9563907321506;-0.0810346434052462
277.1703125;0.0;0.0;291.8753560887454;-0.0804799755071599
277.1925;0.0;0.0;291.7948761132382;-0.0799180814968281
277.2184375;0.0;0.0;291.7149580317414;-0.0793387391402689
277.25;0.0;1.0;291.6356192926011;0.1913812872597873
277.29859374999995;0.0;1.0;291.8270005798609;0.1894614307816482
277.36125;0.0;1.0;292.01646201064256;0.1877826791097163
277.41828124999995;0.0;1.0;292.2042446897523;0.1860538808263072
277.45;0.0;1.0;292.3902985705786;0.1839938678348289
277.44328125;0.0;1.0;292.5742924384134;0.1814260540016334
277.41125;0.0;1.0;292.75571849241504;0.1785538095963943
277.37359375;0.0;0.9846665767261054;292.93427230201144;0.1716650024816886
277.35;0.0;0.9440128636088418;293.1059373044931;0.1585659667040317
277.34125;0.0;0.8900747726118416;293.2645032711972;0.1425325574762723
277.33666666666664;0.0;0.8305838796729469;293.40703582867343;0.1254598470098926
277.33875;0.0;0.7706450072854133;293.5324956756833;0.1086808423019078
277.35;0.0;0.7133024670202298;293.64117651798523;0.0929616723804542
277.390625;0.0;0.660231257373594;293.7341381903657;0.0788941503582805
277.4583333333333;0.0;0.6118756226088836;293.813032340724;0.0664877275455637
277.521875;0.0;0.5683206324960928;293.8795200682695;0.0553849460578703
277.54999999999995;0.0;0.5299167873566689;293.9349050143274;0.0453504479178832
277.54999999999995;0.0;0.4971457502442808;293.9802554622453;0.0365878903076577
277.54999999999995;0.0;0.4699195261756406;294.01684335255294;0.0293344254429825
277.54999999999995;0.0;0.4474809648889319;294.0461777779959;0.0233746923876765
277.54999999999995;0.0;0.4291272593815881;294.0695524703836;0.0185124410036792
277.54765625;0.0;0.4142220393571684;294.0880649113873;0.0145517512597734
277.54375;0.0;0.4022355671485005;294.10261666264705;0.0113552202373057
277.54296875;0.0;0.3926854995780938;294.1139718828844;0.0088328982607208
277.54999999999995;0.0;0.3850843899491839;294.1228047811451;0.0068937747226982
277.56796875;0.0;0.3789601816464398;294.1296985558678;0.0054381104335448
277.59375;0.0;0.3738900160719974;294.1351366663013;0.0043267911640896
277.62265625;0.0;0.3695881881599653;294.1394634574654;0.0034443668188828
277.65;0.0;0.3658946282725908;294.1429078242843;0.0027088938309702
277.67499999999995;0.0;0.3627416614560375;294.14561671811526;0.0020958190912097
277.7;0.0;0.360073021245566;294.1477125372065;0.0016098920277158
277.725;0.0;0.3577989094399635;294.1493224292342;0.0012274589615799
277.75;0.0;0.3558435134492368;294.15054988819577;0.0009285697112773
277.81562499999995;0.0;0.3541435945477758;294.15147845790705;0.0010360325886722
277.92499999999995;0.0;0.3520673053310365;294.1525144904957;0.0014109575714655
278.021875;0.0;0.3491355836060335;294.1539254480672;0.0014568918405757
278.04999999999995;0.0;0.3458323752489381;294.15538233990776;0.000830376617273
278.025;0.0;0.3432964768909016;294.15621271652503;-3.646325075123968e-05
278.0;0.0;0.3420684114715959;294.1561762532743;-0.0005592436193069
277.975;0.0;0.3417406672029799;294.155617009655;-0.0008461534990829
277.95;0.0;0.3420190273269142;294.1547708561559;-0.0009750900721883
277.92499999999995;0.0;0.3426933110178073;294.1537957660837;-0.0010015423081881
277.9;0.0;0.3436152856959393;294.1527942237755;-0.0009645216371723
277.875;0.0;0.344682053092191;294.15182970213834;-0.0008910102089316
277.85;0.0;0.3458236093125522;294.1509386919294;-0.0007992834339916
277.86249999999995;0.0;0.3469935803914091;294.1501394084954;-0.0003898968209341
277.92499999999995;0.0;0.3476304501211817;294.1497495116745;0.0002961610545071
278.0;0.0;0.3471767226649331;294.150045672729;0.0008021965123248
278.04999999999995;0.0;0.3457973319770905;294.1508478692413;0.0008578437406754
278.075;0.0;0.3441563029005818;294.151705712982;0.0006367602468344
278.1;0.0;0.3427146488597227;294.1523424732288;0.0004682820010657
278.125;0.0;0.3414284536180646;294.1528107552299;0.0003407757543527
278.15;0.0;0.3402627412436488;294.15315153098425;0.0002449762846481
278.17499999999995;0.0;0.3391898483839015;294.1533965072689;0.0001735547938324
278.2;0.0;0.3381880417647357;294.1535700620627;0.0001207526794928
278.225;0.0;0.3372403589144153;294.1536908147422;8.207461797837823e-05
278.25;0.0;0.3363336468895557;294.1537728893602;5.403414786542271e-05
278.25078125;0.0;0.3354577730930013;294.15382692350806;-0.0001667365830826
278.21875;0.0;0.3349476852985861;294.153660186925;-0.0005626123472097
278.17734375;0.0;0.3351482614070897;294.15309757457777;-0.0008487378215704
278.15;0.0;0.3359543020439222;294.1522488367562;-0.0008599162010796
278.140625;0.0;0.3369557082302425;294.1513889205551;-0.0006721514283754
278.1375;0.0;0.3378150679387846;294.15071676912675;-0.0004708957671937
278.140625;0.0;0.3384703455841251;294.15024587335955;-0.0002721353086485
278.15;0.0;0.3388840029519056;294.1499737380509;-8.544739824856151e-05
278.16484375;0.0;0.3390353752214147;294.14988829065265;7.748050671807505e-05
278.19375;0.0;0.3389262635282323;294.1499657711594;0.0002886194551479
278.25078125;0.0;0.3384404993717207;294.1502543906145;0.0006343399608113
278.35;0.0;0.0;294.15088873057533;-0.0864774817125635
278.475;0.0;0.0;294.0644112488628;-0.0853200759254946
278.6;0.0;0.0;293.9790911729373;-0.084169004563023
278.725;0.0;0.0;293.89492216837425;-0.0830242329570865
278.85;0.0;0.0;293.8118979354172;-0.0818857266294799
278.975;0.0;0.0;293.7300122087877;-0.0807534512906613
279.1;0.0;0.0;293.649258757497;-0.0796273728387291
279.225;0.0;0.0;293.5696313846583;-0.0785074573583983
279.35;0.0;0.0;293.4911239272999;-0.077393671119978
279.44375;0.0;0.0;293.4137302561799;-0.0764570102813877
279.5;0.0;0.0;293.33727324589853;-0.0757307113844945
279.55625;0.0;0.0;293.26154253451404;-0.0750083874855249
279.65;0.0;0.0;293.1865341470285;-0.0740847811861158
279.804375;0.0;0.0;293.1124493658424;-0.0728344321148597
279.995;0.0;0.0;293.03961493372753;-0.0713925316869108
280.188125;0.0;0.0;292.9682224020406;-0.0699448403323685
280.35;0.0;0.0;292.89827756170826;-0.0686761018237689
280.48196428571424;0.0;0.0;292.8296014598845;-0.0675780069165625
280.6085714285714;0.0;0.0;292.7620234529679;-0.0665152412060479
280.73089285714286;0.0;0.0;292.6955082117619;-0.0654817474617743
280.85;0.0;0.0;292.6300264643001;-0.0644715016041459
280.9717633928571;0.0;0.0;292.565554962696;-0.0634522472473122
281.09017857142857;0.0;0.0;292.50210271544864;-0.0624568958301665
281.1885044642857;0.0;0.0;292.4396458196185;-0.0615769395881216
281.25;0.0;0.0;292.3780688800304;-0.0609033700241639
281.2640625;0.0;0.0;292.3171655100062;-0.0604930855291172
281.2416666666666;0.0;0.0;292.2566724244771;-0.0602845811540646
281.19843749999995;0.0;0.0;292.196387843323;-0.0601912377150029
281.15;0.0;1.0;292.136196605608;0.2458200384635347
281.10140625;0.0;0.9984664854590652;292.38201664407154;0.240559130205213
281.0495833333333;0.0;0.954862052416838;292.62257577427675;0.2228000341574443
280.99796875;0.0;0.8916224101981796;292.8453758084342;0.1998080263670658
280.95;0.0;0.8213721895734674;293.04518383480126;0.1755278731906173
280.91;0.0;0.7510864096661458;293.2207117079919;0.1520442551802148
280.88;0.0;0.684447634544691;293.3727559631721;0.130354270698433
280.86;0.0;0.6232702568470037;293.50311023387053;0.1108605891375305
280.85;0.0;0.5683085099005677;293.61397082300806;0.0936653504149376
280.895;0.0;0.519686048259534;293.707636173423;0.079192310613223
281.0;0.0;0.4763255125783258;293.7868284840362;0.0670375354582688
281.105;0.0;0.4372739591882161;293.8538660194945;0.0562112094009421
281.15;0.0;0.4027872590854393;293.91007722889543;0.0461879651847425
281.13357142857143;0.0;0.3737425402301307;293.9562651940802;0.0372526829910953
281.10285714285715;0.0;0.3503636489671424;293.99351787707127;0.0299272350453065
281.07071428571425;0.0;0.3317572731134274;294.0234451121166;0.0240495271780787
281.04999999999995;0.0;0.3169725572620301;294.04749463929465;0.0194356049726707
281.0474888392857;0.0;0.3050720990705747;294.0669302442673;0.0158523106208008
281.0540178571428;0.0;0.2952541794318348;294.0827825548881;0.0129742598598454
281.05853794642854;0.0;0.287058681963637;294.095756814748;0.0105673237879386
281.04999999999995;0.0;0.2802788367396505;294.1063241385359;0.0084762293612357
281.00280539772723;0.0;0.2748751855191541;294.11480036789715;0.0064773803248385
280.9178977272727;0.0;0.2711245057857869;294.121277748222;0.0046612262180474
280.8240411931818;0.0;0.2691299563827043;294.12593897444003;0.0032915080274165
280.75;0.0;0.2685063633675661;294.12923048246745;0.002485896544897
280.727972027972;0.0;0.2685748859861132;294.13171637901235;0.0023063048565177
280.74580419580417;0.0;0.2684337943593372;294.13402268386886;0.0023934525788718
280.76573426573424;0.0;0.267664879459572;294.13641613644774;0.0023199086498948
280.75;0.0;0.2665244532721402;294.13873604509763;0.0018521879538297
280.6024475524476;0.0;0.2657009229383953;294.14058823305146;0.000410713078736
280.33601398601394;0.0;0.2669543029701688;294.1409989461302;-0.0013916082600644
280.0765734265734;0.0;0.2712001913410795;294.13960733787013;-0.0022936428073307
279.95;0.0;0.2772755035005662;294.1373136950628;-0.0016266782401999
279.9699197860962;0.0;0.2826882173669365;294.1356870168226;3.208036451951557e-05
280.03796791443847;0.0;0.285606130481289;294.1357190971871;0.0013880886577908
280.11203208556145;0.0;0.2862017358191164;294.1371071858449;0.0021470705993351
280.15;0.0;0.2852129381970731;294.13925425644425;0.0021682159280089
280.13342245989304;0.0;0.2837421008123557;294.14142247237226;0.001609542084509
280.0915775401069;0.0;0.2827749846830287;294.1430320144568;0.0009886473771416
280.05394385026733;0.0;0.2825338761595002;294.1440206618339;0.0006077764782048
280.04999999999995;0.0;0.2827378434850574;294.1446284383121;0.0006269599967936
280.15028409090905;0.0;0.2827828207641667;294.1452553983089;0.0014522362989168
280.34469696969694;0.0;0.2812882652818545;294.1467076346078;0.0026162910326092
280.54176136363634;0.0;0.2775042441768463;294.14932392564043;0.0031538619907678
280.65;0.0;0.2722588337595947;294.1524777876312;0.002543237656198
280.6298295454545;0.0;0.2674011489463721;294.1550210252874;0.0009958783304568
280.5462121212121;0.0;0.2646576668531278;294.15601690361785;-0.000456233832665
280.4644886363636;0.0;0.2641871092621199;294.1555606697852;-0.0012420530653116
280.45;0.0;0.2651532453874929;294.1543186167199;-0.0010794984337962
280.51754261363635;0.0;0.2660997530864581;294.1532391182861;-0.0002625289311026
280.6142045454545;0.0;0.2658753317709197;294.152976589355;0.0004575012462169
280.70376420454545;0.0;0.2644758456998031;294.1534340906012;0.0007851008275565
280.75;0.0;0.2624219008540305;294.15421919142875;0.0005744003244672
280.759375;0.0;0.2605647082339641;294.1547935917532;0.0001222070987978
280.7625;0.0;0.2593604239780362;294.154915798852;-0.000193001412299
280.759375;0.0;0.2586690373974618;294.1547227974397;-0.0004114952494091
280.75;0.0;0.2583908559705068;294.1543113021903;-0.0005620290966135
280.71796874999995;0.0;0.2584552044344243;294.1537492730937;-0.0007968464124701
280.66875;0.0;0.2590372777424089;294.1529524266812;-0.0010221603652667
280.63515625;0.0;0.2601696168246822;294.151930266316;-0.0009660228212737
280.65;0.0;0.2614183850999999;294.1509642434947;-0.0004885939022187
280.7;0.0;0.2620524871918114;294.15047564959247;9.62307494205561e-05
280.75;0.0;0.2617893659197457;294.1505718803419;0.000424752667584
280.79999999999995;0.0;0.2609452439087059;294.15099663300947;0.0005868972680218
280.85;0.0;0.2597360109490355;294.1515835302775;0.000644149606046
280.9;0.0;0.25830711456415;294.15222767988354;0.0006379859984235
280.95;0.0;0.2567549588064102;294.152865665882;0.0005959268854667
281.0;0.0;0.2551421222880473;294.1534615927674;0.0005358513238888
281.04999999999995;0.0;0.0;294.1539974440913;-0.0717175292260776
281.0700892857143;0.0;0.0;294.08227991486524;-0.0712150750732689
281.0535714285714;0.0;0.0;294.011064839792;-0.0709157199076457
281.03526785714286;0.0;0.0;293.9401491198843;-0.0706277762238869
281.04999999999995;0.0;0.0;293.86952134366044;-0.0701606056129549
281.1553571428571;0.0;0.0;293.7993607380475;-0.0692000056655501
281.3380952380952;0.0;0.0;293.73016073238193;-0.0678211609128993
281.52678571428567;0.0;0.0;293.66233957146903;-0.0664172854230287
281.65;0.0;0.0;293.595922286046;-0.0653794412229444
281.70429687499995;0.0;0.0;293.53054284482306;-0.0647244586695023
281.7364583333333;0.0;0.0;293.4658183861536;-0.0641942068426146
281.750390625;0.0;0.0;293.40162417931094;-0.0637666243843568
281.75;0.0;0.0;293.3378575549266;-0.0634197706775125
281.691796875;0.0;0.0;293.2744377842491;-0.0633912202339956
281.584375;0.0;0.0;293.2110465640151;-0.0636321978275304
281.509765625;0.0;0.0;293.14741436618755;-0.0636922753747057
281.54999999999995;0.0;0.0;293.08372209081284;-0.0631234899626633
281.67499999999995;0.0;0.0;293.0205986008502;-0.0620938994161974
281.79999999999995;0.0;0.0;292.958504701434;-0.0610699437677908
281.92499999999995;0.0;0.0;292.8974347576662;-0.060051592177956
282.04999999999995;0.0;0.0;292.83738316548823;-0.0590388139759738
282.17499999999995;0.0;0.0;292.77834435151226;-0.0580315786589267
282.29999999999995;0.0;0.0;292.72031277285333;-0.0570298558909598
282.42499999999995;0.0;0.0;292.6632829169624;-0.0560336155020309
282.54999999999995;0.0;0.0;292.60724930146034;-0.0550428274874548
282.63375;0.0;0.0;292.5522064739729;-0.054283221214348
282.665;0.0;0.0;292.49792325275854;-0.0538151021294197
282.68875;0.0;0.0;292.4441081506291;-0.0533905921657265
282.75;0.0;1.0;292.3907175584634;0.2701570518522658
282.86164062499995;0.0;0.904044310848344;292.66087461031566;0.2366923595330945
282.994375;0.0;0.8091264778108795;292.89756696984875;0.2047560343509076
283.129921875;0.0;0.7195868792584298;293.10232300419966;0.1752351552707409
283.25;0.0;0.6379336055392301;293.2775581594704;0.148522390495998
283.330859375;0.0;0.5655025209560529;293.4260805499664;0.1246581749403503
283.384375;0.0;0.5029772156802745;293.55073872490675;0.1039891728849511
283.445703125;0.0;0.4498576621961051;293.6547278977917;0.0867036383904746
283.54999999999995;0.0;0.4046587317110133;293.7414315361822;0.0726002737421822
283.7191051136363;0.0;0.365536329805753;293.8140318099244;0.0611902389341025
283.9301136363636;0.0;0.3308202381801448;293.87522204885846;0.0516055107350439
284.15106534090904;0.0;0.299763171238923;293.9268275595935;0.0432507995020614
284.35;0.0;0.2722553127890545;293.9700783590956;0.0357923259686003
284.5294034090909;0.0;0.2485013738612838;294.00587068506417;0.0293448517215324
284.70113636363635;0.0;0.2283239463311813;294.0352155367857;0.0239739754038055
284.8473011363636;0.0;0.2112236230014941;294.0591895121895;0.0193770261681152
284.95;0.0;0.1969942642442724;294.0785665383576;0.0153602009107771
284.98816964285714;0.0;0.185599947799281;294.0939267392684;0.0117681425617774
284.9767857142857;0.0;0.1771495661918814;294.1056948818302;0.0087824379704102
284.9520089285714;0.0;0.1713536966622937;294.1144773198006;0.0065994951924039
284.95;0.0;0.1674615769136006;294.121076814993;0.0052449062504251
284.9755952380952;0.0;0.1645120138950952;294.1263217212434;0.0044266528358321
285.01349206349204;0.0;0.1618704492556527;294.13074837407925;0.003809799387568
285.0696428571428;0.0;0.1593628987619574;294.1345581734668;0.0033799200588759
285.15;0.0;0.1567981838644569;294.1379380935257;0.0031162726801312
285.3453125;0.0;0.1539817141707384;294.1410543662058;0.0036440089472193
285.6597222222222;0.0;0.1496168074488884;294.14469837515304;0.0045433283804072
285.9692708333333;0.0;0.1429593072213258;294.14924170353345;0.0045857905612933
286.15;0.0;0.1352856802981654;294.15382749409474;0.0032589460021767
286.225;0.0;0.1289254621978432;294.1570864400969;0.0015797601653844
286.29999999999995;0.0;0.1247559188183604;294.1586662002623;0.0006665812662163
286.375;0.0;0.1218176999861849;294.1593327815285;0.0001839733175188
286.45;0.0;0.1195651832341863;294.15951675484604;-5.935587745398152e-05
286.525;0.0;0.1176899880338105;294.1594573989686;-0.0001718484772936
286.6;0.0;0.1160192233400167;294.1592855504913;-0.0002144969438404
286.67499999999995;0.0;0.1144569807113023;294.15907105354745;-0.0002212496133324
286.75;0.0;0.1129508189295949;294.1588498039341;-0.0002107340979478
286.7865625;0.0;0.1114726517259229;294.15863906983617;-0.0004719577361242
286.7725;0.0;0.1104843419708644;294.15816711210005;-0.0009239220640324
286.7471875;0.0;0.1103658702132749;294.157243190036;-0.0011428087464651
286.75;0.0;0.1108130810651387;294.15610038128955;-0.0009546216656417
286.7875;0.0;0.1111762788724776;294.1551457596239;-0.0005462957183226
286.83666666666664;0.0;0.1110404491772588;294.1545994639056;-0.0002343930066217
286.8925;0.0;0.1104854470389408;294.15436507089896;-2.679863735011168e-05
286.95;0.0;0.1096246192175496;294.1543382722616;8.06878528010202e-05
287.06625;0.0;0.1085858034145808;294.1544189601144;0.0005479146242919
287.2366666666666;0.0;0.106732349801638;294.1549668747387;0.0011058453750933
287.36375;0.0;0.103812324484589;294.1560727201138;0.0009484230083671
287.35;0.0;0.1009314525543531;294.15702114312217;-0.0002148173031173
287.1823529411764;0.0;0.0998400569927606;294.15680632581905;-0.0018108781549699
286.94460784313725;0.0;0.1015188581719023;294.1549954476641;-0.0028836948512775
286.6845588235294;0.0;0.1054058056338478;294.1521117528128;-0.00332569626255
286.45;0.0;0.1106464767441547;294.14878605655025;-0.0031264764023717
286.2529411764706;0.0;0.1162376631631482;294.1456595801479;-0.0025642417085691
286.0637254901961;0.0;0.1215180708193715;294.1430953384393;-0.0020838336592419
285.8676470588235;0.0;0.1265106626231388;294.14101150478007;-0.0017803980263124
285.65;0.0;0.1314178759522075;294.1392311067537;-0.0016900575982958
285.3833333333333;0.0;0.1365405906019744;294.13754104915546;-0.0019142064301149
285.0722222222222;0.0;0.14239709445034;294.13562684272534;-0.0022501876528622
284.75;0.0;0.1492249167991901;294.1333766550725;-0.0023823725851457
284.45;0.0;0.1567458170064572;294.13099428248734;-0.0021637144458281
284.17499999999995;0.0;0.1643881168511893;294.1288305680415;-0.001762265824027
283.9111111111111;0.0;0.1717942528189792;294.1270683022175;-0.0013949171772651
283.66666666666663;0.0;0.178939079384212;294.1256733850402;-0.001000156080579
283.45;0.0;0.1856994890288436;294.12467322895964;-0.0005461193035216
283.27109375;0.0;0.1918922682863129;294.1241271096561;-4.9153294412462856e-06
283.13125;0.0;0.1972742624587762;294.1241221943267;0.0005670603874818
283.02578125;0.0;0.2016805189753779;294.12468925471416;0.0010910530559726
282.95;0.0;0.0;294.1257803077701;-0.061164492305977
282.8953125;0.0;0.0;294.0646158154641;-0.0611290440477318
282.85;0.0;0.0;294.0034867714164;-0.0610424808852485
282.8046875;0.0;0.0;293.9424442905312;-0.060956391478669
282.75;0.0;0.0;293.8814878990525;-0.0609220821459643
282.6834375;0.0;0.0;293.82056581690654;-0.0609529518736735
282.61;0.0;0.0;293.75961286503286;-0.0610212791874005
282.53156249999995;0.0;0.0;293.69859158584546;-0.0611165973016341
282.45;0.0;0.0;293.63747498854383;-0.0612284967148184
282.31988839285714;0.0;0.0;293.576246491829;-0.0616054905677856
282.1355357142857;0.0;0.0;293.5146410012612;-0.0622772798504343
281.9584151785714;1.6830357142857146;0.0;293.4523637214108;-0.0623899857201877
281.85;5.571428571428573;0.0;293.3899737356906;-0.0614501443528752
281.8667410714285;9.924107142857146;0.0;293.3285235913377;-0.0596881760183691
281.9732142857143;13.0;0.0;293.26883541531936;-0.0578360672341204
282.0930803571428;14.478537087912088;0.0;293.21099934808524;-0.0564103624517429
282.15;15.168956043956044;0.0;293.1545889856335;-0.0555785097329248
282.1278125;15.024896978021978;0.0;293.09901047590057;-0.0554399143654791
282.0825;14.0;0.0;293.0435705615351;-0.0556986033114412
282.0459375;11.57505341880342;0.0;292.98787195822365;-0.0563370826698701
282.04999999999995;7.847578347578349;0.0;292.9315348755538;-0.0571489347892111
282.088046875;3.696314102564104;0.0;292.87438594076457;-0.057900234001579
282.13312499999995;0.0;0.0;292.816485706763;-0.0584695042095972
282.186640625;0.0;0.0;292.7580162025534;-0.0578566151418726
282.25;0.0;0.0;292.7001595874115;-0.0571932060292965
282.326171875;0.0;0.0;292.6429663813822;-0.0564633055437866
282.40937499999995;0.0;0.0;292.58650307583844;-0.0556989180843743
282.487890625;23.908380681818183;0.0;292.53080415775406;-0.0476368030447815
282.54999999999995;74.33522727272727;1.0;292.4831673547093;0.2876474752190461
282.6;124.34446022727272;0.8549749378786196;292.7708148299283;0.2530538454491307
282.65;147.0;0.7092829832803701;293.02386867537746;0.2111596956159473
282.7;124.03125;0.582576008957814;293.2350283709934;0.1623915552617632
282.75;73.5;0.4952937683044757;293.3974199262552;0.1184195628468387
282.828125;22.968750000000043;0.44937468398995;293.515839489102;0.088253340349695
282.92499999999995;0.0;0.4303753935023571;293.6040928294517;0.0754374226801815
282.984375;0.0;0.4149322071162274;293.6795302521319;0.0704962055236819
282.95;0.0;0.3922593268560824;293.7500264576556;0.062403655772357
282.85;0.0;0.3687645119471275;293.8124301134279;0.0535451252547432
282.75;0.0;0.3474365821847621;293.86597523868267;0.0455274417952296
282.65;0.0;0.3286794781618887;293.9115026804779;0.038445810329847
282.54999999999995;0.0;0.3125599222685823;293.94994849080774;0.0322925558629094
282.45;0.0;0.2989633326272319;293.98224104667065;0.0270075564908438
282.35;0.0;0.2876849803112663;294.0092486031615;0.0225069604462646
282.25;0.0;0.2784829995079452;294.03175556360776;0.0186993574873781
282.15;0.0;0.2711087104340369;294.05045492109514;0.0154946500788355
282.0083984375;0.0;0.2653233628411843;294.065949571174;0.0124601727200683
281.8140625;0.0;0.2615018492600067;294.07840974389404;0.0096150744221858
281.6126953125;0.0;0.2599510061302759;294.0880248183162;0.0074218732855797
281.45;0.0;0.2601484987153722;294.0954466916018;0.0060839802310397
281.3365234375;0.0;0.2610892349881396;294.10153067183285;0.0053779877980559
281.25885416666665;0.0;0.2619719932138633;294.1069086596309;0.0049540387731212
281.22675781249995;0.0;0.2624617592318023;294.111862698404;0.0047929944624911
281.25;0.0;0.2621976236350152;294.1166556928665;0.0048691511995571
281.3171875;0.0;0.2608079676834904;294.1215248440661;0.0049802206821141
281.4;0.0;0.2582173539818449;294.1265050647482;0.0048704476975558
281.4828125;0.0;0.2547798452352367;294.13137551244574;0.0045133942399502
281.54999999999995;0.0;0.2509405194098165;294.1358889066857;0.0039112982870506
281.60703125;0.0;0.2471919909464353;294.13980020497274;0.0032538954324081
281.6645833333333;0.0;0.2437537577136713;294.14305410040515;0.0026925017650683
281.71484375;0.0;0.2405984030768646;294.1457466021702;0.0021560442406212
281.75;0.0;0.2377999409229071;294.14790264641084;0.0016043006950781
281.775;0.0;0.2354958931736711;294.1495069471059;0.0011185142353156
281.79999999999995;0.0;0.2336882183113595;294.15062546134124;0.0007806681250031
281.825;0.0;0.2322251738500929;294.15140612946624;0.0005455389012922
281.85;0.0;0.2310015189910473;294.1519516683676;0.0003817414868194
281.875;0.0;0.2299442754833714;294.15233340985435;0.0002674962109381
281.9;0.0;0.2290028429841689;294.1526009060653;0.0001876898599562
281.92499999999995;0.0;0.2281421382712945;294.15278859592524;0.0001318350160772
281.95;0.0;0.2273378347055147;294.1529204309413;9.26533295455556e-05
281.975;0.0;0.2265730602857039;294.15301308427087;6.509222987460817e-05
282.0;0.0;0.2258361083599639;294.15307817650074;4.564270261653292e-05
282.025;0.0;0.2251188510868754;294.15312381920336;3.1866121673829184e-05
